begin,open,close,high,low
2014-04-14 00:00:00,52.62,53.75,54.83,49.38
2014-04-21 00:00:00,53.8,49.25,54.0,49.15
2014-04-28 00:00:00,49.25,50.35,52.69,47.87
2014-05-05 00:00:00,49.43,51.49,53.3,49.36
2014-05-12 00:00:00,51.36,52.65,54.21,51.13
2014-05-19 00:00:00,53.43,53.89,54.88,51.9
2014-05-26 00:00:00,53.8,55.15,55.87,52.65
2014-06-02 00:00:00,55.16,57.59,58.39,55.04
2014-06-09 00:00:00,57.7,58.74,59.48,57.35
2014-06-16 00:00:00,58.74,55.68,58.74,55.01
2014-06-23 00:00:00,56.0,55.6,58.49,55.6
2014-06-30 00:00:00,56.08,57.3,57.8,55.31
2014-07-07 00:00:00,55.01,59.1,60.9,54.55
2014-07-14 00:00:00,59.35,54.4,59.82,54.4
2014-07-21 00:00:00,54.5,52.28,55.14,52.02
2014-07-28 00:00:00,51.9,49.53,52.24,48.82
2014-08-04 00:00:00,49.03,44.71,49.9,41.79
2014-08-11 00:00:00,45.5,48.88,50.15,44.8
2014-08-18 00:00:00,48.8,48.69,50.45,48.26
2014-08-25 00:00:00,49.1,46.73,49.98,46.18
2014-09-01 00:00:00,46.42,47.8,48.4,46.21
2014-09-08 00:00:00,47.4,46.25,47.55,44.44
2014-09-15 00:00:00,46.25,45.8,47.1,44.67
2014-09-22 00:00:00,45.8,43.6,46.06,43.01
2014-09-29 00:00:00,43.6,42.25,44.44,42.1
2014-10-06 00:00:00,42.49,40.13,42.92,39.75
2014-10-13 00:00:00,40.05,40.48,41.22,37.74
2014-10-20 00:00:00,40.44,37.3,40.79,36.81
2014-10-27 00:00:00,37.89,38.2,38.83,37.25
2014-11-03 00:00:00,38.29,41.31,42.4,37.9
2014-11-10 00:00:00,41.69,41.5,45.1,40.4
2014-11-17 00:00:00,41.5,42.9,43.35,39.75
2014-11-24 00:00:00,42.95,41.78,43.82,40.3
2014-12-01 00:00:00,41.66,38.17,42.85,38.03
2014-12-08 00:00:00,38.29,37.29,39.32,35.75
2014-12-15 00:00:00,37.5,32.5,38.5,26.35
2014-12-22 00:00:00,32.99,33.57,35.0,32.01
2014-12-29 00:00:00,33.57,32.23,33.75,30.15
2015-01-05 00:00:00,31.25,34.0,35.77,31.07
2015-01-12 00:00:00,33.55,36.05,37.85,33.1
2015-01-19 00:00:00,36.47,40.15,41.7,35.97
2015-01-26 00:00:00,39.8,38.25,39.8,36.6
2015-02-02 00:00:00,38.62,38.0,38.75,36.12
2015-02-09 00:00:00,38.0,40.4,40.8,37.15
2015-02-16 00:00:00,40.7,40.0,41.86,39.31
2015-02-23 00:00:00,39.12,39.19,40.59,38.1
2015-03-02 00:00:00,39.22,38.96,40.14,37.0
2015-03-09 00:00:00,38.97,37.18,39.56,36.65
2015-03-16 00:00:00,37.11,33.5,37.33,33.5
2015-03-23 00:00:00,33.98,32.7,34.9,32.12
2015-03-30 00:00:00,32.84,35.76,36.88,32.1
2015-04-06 00:00:00,35.93,38.0,38.0,34.55
2015-04-13 00:00:00,37.98,38.28,39.45,36.9
2015-04-20 00:00:00,38.27,39.2,39.4,37.32
2015-04-27 00:00:00,39.25,38.15,39.85,37.67
2015-05-04 00:00:00,38.38,40.7,41.15,38.31
2015-05-11 00:00:00,41.0,40.61,42.1,40.36
2015-05-18 00:00:00,40.73,41.2,41.29,38.53
2015-05-25 00:00:00,41.1,41.1,41.74,39.93
2015-06-01 00:00:00,40.86,39.8,41.23,39.01
2015-06-08 00:00:00,39.85,39.78,41.39,39.49
2015-06-15 00:00:00,39.93,37.9,40.13,37.9
2015-06-22 00:00:00,38.49,39.16,39.19,38.05
2015-06-29 00:00:00,38.3,37.05,38.55,36.7
2015-07-06 00:00:00,36.63,38.07,38.68,36.01
2015-07-13 00:00:00,38.1,39.55,39.92,38.02
2015-07-20 00:00:00,39.45,39.13,39.5,38.52
2015-07-27 00:00:00,39.13,39.35,39.56,37.85
2015-08-03 00:00:00,39.3,40.52,41.05,38.75
2015-08-10 00:00:00,40.38,39.87,40.78,39.76
2015-08-17 00:00:00,40.08,39.0,40.1,38.57
2015-08-24 00:00:00,37.7,39.04,39.39,37.36
2015-08-31 00:00:00,38.96,34.85,40.45,34.7
2015-09-07 00:00:00,35.0,35.55,35.88,32.87
2015-09-14 00:00:00,35.6,36.53,36.68,35.14
2015-09-21 00:00:00,35.97,35.33,36.28,34.41
2015-09-28 00:00:00,35.11,38.8,39.4,33.85
2015-10-05 00:00:00,39.2,43.31,44.15,38.03
2015-10-12 00:00:00,43.4,48.9,50.19,42.54
2015-10-19 00:00:00,48.8,48.26,50.0,45.56
2015-10-26 00:00:00,48.5,49.0,49.17,46.15
2015-11-02 00:00:00,48.91,51.94,53.5,48.01
2015-11-09 00:00:00,51.77,53.39,54.39,51.25
2015-11-16 00:00:00,52.8,57.86,58.5,51.17
2015-11-23 00:00:00,57.77,55.42,58.77,52.5
2015-11-30 00:00:00,55.25,57.33,61.85,55.25
2015-12-07 00:00:00,57.3,58.5,60.74,56.63
2015-12-14 00:00:00,58.08,56.51,59.14,47.77
2015-12-21 00:00:00,56.82,56.74,58.43,56.31
2015-12-28 00:00:00,56.61,56.1,56.87,55.25
