begin,open,close,high,low
2014-05-12 00:00:00,80.91,80.37,81.83,78.59
2014-05-19 00:00:00,80.3,86.0,87.46,80.01
2014-05-26 00:00:00,86.88,82.8,88.77,82.51
2014-06-02 00:00:00,83.49,86.16,86.9,83.25
2014-06-09 00:00:00,86.16,88.06,89.5,85.85
2014-06-16 00:00:00,87.5,84.1,87.5,83.0
2014-06-23 00:00:00,84.7,84.65,89.5,83.03
2014-06-30 00:00:00,84.68,88.01,90.7,84.5
2014-07-07 00:00:00,88.16,89.03,92.4,87.61
2014-07-14 00:00:00,88.75,89.66,93.16,88.01
2014-07-21 00:00:00,89.76,89.23,91.97,86.24
2014-07-28 00:00:00,88.68,89.73,90.4,86.31
2014-08-04 00:00:00,89.74,90.06,90.83,87.62
2014-08-11 00:00:00,90.76,95.91,97.89,90.54
2014-08-18 00:00:00,95.85,98.5,99.76,95.81
2014-08-25 00:00:00,98.21,99.0,100.54,96.65
2014-09-01 00:00:00,99.47,102.0,102.0,97.31
2014-09-08 00:00:00,102.0,102.29,102.98,99.64
2014-09-15 00:00:00,102.81,105.5,107.0,100.44
2014-09-22 00:00:00,105.55,107.45,107.45,103.5
2014-09-29 00:00:00,107.17,102.91,107.92,99.67
2014-10-06 00:00:00,103.35,100.5,104.92,97.87
2014-10-13 00:00:00,99.01,101.99,103.2,98.6
2014-10-20 00:00:00,102.16,102.8,104.55,99.68
2014-10-27 00:00:00,103.18,107.19,107.7,102.17
2014-11-03 00:00:00,106.4,106.96,110.22,105.24
2014-11-10 00:00:00,106.86,107.92,110.0,105.6
2014-11-17 00:00:00,108.52,108.99,111.99,106.01
2014-11-24 00:00:00,107.5,107.0,112.4,105.84
2014-12-01 00:00:00,106.4,101.0,109.8,101.0
2014-12-08 00:00:00,101.75,94.78,103.2,88.0
2014-12-15 00:00:00,95.13,89.99,100.02,77.0
2014-12-22 00:00:00,90.5,86.7,93.15,84.51
2014-12-29 00:00:00,87.1,87.01,91.01,82.31
2015-01-05 00:00:00,86.67,89.03,97.98,86.55
2015-01-12 00:00:00,88.62,88.05,90.4,85.41
2015-01-19 00:00:00,87.64,90.7,92.5,87.04
2015-01-26 00:00:00,90.6,86.61,90.74,83.53
2015-02-02 00:00:00,86.09,89.8,89.8,84.12
2015-02-09 00:00:00,89.51,91.75,95.19,89.03
2015-02-16 00:00:00,92.0,91.03,93.38,89.55
2015-02-23 00:00:00,89.94,91.0,91.0,86.53
2015-03-02 00:00:00,90.43,89.55,91.82,88.5
2015-03-09 00:00:00,89.0,83.06,89.45,82.51
2015-03-16 00:00:00,83.0,77.5,83.68,77.4
2015-03-23 00:00:00,78.0,78.49,83.44,75.62
2015-03-30 00:00:00,78.72,80.7,81.54,77.56
2015-04-06 00:00:00,80.7,81.77,84.45,79.17
2015-04-13 00:00:00,81.69,83.0,85.46,80.77
2015-04-20 00:00:00,83.11,81.68,84.55,79.62
2015-04-27 00:00:00,81.64,79.25,82.35,78.5
2015-05-04 00:00:00,79.25,79.9,81.44,79.25
2015-05-11 00:00:00,80.51,79.95,81.82,79.3
2015-05-18 00:00:00,80.1,80.4,81.24,79.56
2015-05-25 00:00:00,79.15,80.95,80.95,77.67
2015-06-01 00:00:00,80.51,88.23,88.27,80.13
2015-06-08 00:00:00,88.26,93.39,97.45,87.72
2015-06-15 00:00:00,93.33,91.0,93.85,89.51
2015-06-22 00:00:00,91.5,91.0,92.45,88.88
2015-06-29 00:00:00,90.52,87.7,91.45,86.85
2015-07-06 00:00:00,87.36,87.0,88.31,85.14
2015-07-13 00:00:00,86.9,85.1,87.8,85.1
2015-07-20 00:00:00,85.31,82.3,85.44,81.55
2015-07-27 00:00:00,81.2,84.99,84.99,80.71
2015-08-03 00:00:00,84.01,83.81,85.8,82.62
2015-08-10 00:00:00,83.9,83.12,85.2,82.81
2015-08-17 00:00:00,83.0,79.8,84.03,79.8
2015-08-24 00:00:00,78.62,81.45,81.5,76.0
2015-08-31 00:00:00,81.0,80.3,81.49,78.72
2015-09-07 00:00:00,80.3,83.65,84.72,79.37
2015-09-14 00:00:00,84.0,88.51,91.0,83.44
2015-09-21 00:00:00,89.02,90.98,91.56,88.38
2015-09-28 00:00:00,91.0,84.7,91.0,83.33
2015-10-05 00:00:00,86.0,87.9,90.94,85.0
2015-10-12 00:00:00,88.02,89.17,91.6,87.17
2015-10-19 00:00:00,90.0,92.85,92.95,88.47
2015-10-26 00:00:00,92.8,93.55,94.15,90.03
2015-11-02 00:00:00,94.04,93.1,96.41,92.17
2015-11-09 00:00:00,93.33,86.7,94.89,86.6
2015-11-16 00:00:00,87.0,93.62,95.69,86.4
2015-11-23 00:00:00,93.5,88.07,95.31,88.07
2015-11-30 00:00:00,88.1,87.8,91.28,86.55
2015-12-07 00:00:00,88.05,88.94,88.97,85.16
2015-12-14 00:00:00,88.5,90.7,93.46,88.0
2015-12-21 00:00:00,90.03,88.19,90.49,87.73
2015-12-28 00:00:00,88.5,90.55,92.37,87.2
