begin,open,close,high,low
2006-12-08 00:00:00,68.07,68.2,68.66,67.8
2006-12-11 00:00:00,67.5,67.97,68.48,67.11
2006-12-12 00:00:00,68.21,68.29,69.87,67.72
2006-12-13 00:00:00,68.3,67.97,68.78,66.16
2006-12-14 00:00:00,68.5,69.6,69.8,68.3
2006-12-15 00:00:00,69.8,81.7,81.9,68.41
2006-12-18 00:00:00,81.45,96.52,99.5,81.45
2006-12-19 00:00:00,97.0,93.25,99.38,88.23
2006-12-20 00:00:00,93.5,94.12,96.9,91.75
2006-12-21 00:00:00,94.08,96.3,99.75,92.7
2006-12-22 00:00:00,96.0,92.4,97.7,90.06
2006-12-25 00:00:00,92.65,92.9,93.8,89.0
2006-12-26 00:00:00,93.0,90.56,95.28,90.12
2006-12-27 00:00:00,91.5,91.0,91.85,90.5
2006-12-28 00:00:00,91.53,93.0,94.3,91.24
2006-12-29 00:00:00,93.55,90.86,94.87,90.52
2007-01-09 00:00:00,87.0,88.7,93.5,86.03
2007-01-10 00:00:00,89.18,85.0,89.5,82.25
2007-01-11 00:00:00,83.94,86.22,87.88,83.21
2007-01-12 00:00:00,86.0,86.3,87.64,85.1
2007-01-15 00:00:00,87.06,91.0,92.0,86.18
2007-01-16 00:00:00,91.5,88.7,93.39,88.0
2007-01-17 00:00:00,88.64,86.98,90.37,85.9
2007-01-18 00:00:00,88.08,86.63,89.19,86.61
2007-01-19 00:00:00,85.64,87.7,88.28,85.64
2007-01-22 00:00:00,88.7,88.32,89.9,87.01
2007-01-23 00:00:00,87.51,89.8,91.11,87.51
2007-01-24 00:00:00,90.5,88.88,91.15,88.44
2007-01-25 00:00:00,89.5,90.25,91.1,88.81
2007-01-26 00:00:00,89.94,88.95,90.15,88.0
2007-01-29 00:00:00,90.0,90.93,93.1,89.02
2007-01-30 00:00:00,90.25,91.7,93.2,90.0
2007-01-31 00:00:00,94.0,92.43,94.0,91.45
2007-02-01 00:00:00,94.24,93.5,94.99,92.35
2007-02-02 00:00:00,93.6,92.57,93.99,91.5
2007-02-05 00:00:00,92.97,91.4,93.39,91.1
2007-02-06 00:00:00,91.43,89.7,91.79,89.11
2007-02-07 00:00:00,89.68,87.99,89.8,87.65
2007-02-08 00:00:00,88.0,86.52,88.3,86.51
2007-02-09 00:00:00,87.51,87.3,87.6,86.61
2007-02-12 00:00:00,86.05,82.4,87.0,82.31
2007-02-13 00:00:00,83.6,86.32,86.64,81.68
2007-02-14 00:00:00,87.0,85.62,87.2,85.0
2007-02-15 00:00:00,84.17,88.39,89.31,84.17
2007-02-16 00:00:00,88.89,88.85,89.6,88.2
2007-02-19 00:00:00,89.0,88.6,89.45,88.2
2007-02-20 00:00:00,88.61,86.45,88.67,86.2
2007-02-21 00:00:00,86.87,87.5,88.59,86.5
2007-02-22 00:00:00,87.69,85.64,88.52,84.9
2007-02-26 00:00:00,85.71,85.9,87.3,84.56
2007-02-27 00:00:00,85.01,80.98,85.6,79.36
2007-02-28 00:00:00,77.94,77.5,79.26,75.02
2007-03-01 00:00:00,77.5,74.67,80.49,72.7
2007-03-02 00:00:00,75.88,74.38,76.8,73.54
2007-03-05 00:00:00,70.94,67.82,72.0,65.85
2007-03-06 00:00:00,70.45,69.7,71.35,68.88
2007-03-07 00:00:00,71.0,68.89,71.43,67.55
2007-03-09 00:00:00,70.8,71.0,72.55,69.52
2007-03-12 00:00:00,71.84,74.2,75.78,71.1
2007-03-13 00:00:00,76.0,85.25,85.3,74.7
2007-03-14 00:00:00,80.1,79.35,81.02,77.0
2007-03-15 00:00:00,81.0,79.55,82.39,77.62
2007-03-16 00:00:00,79.77,79.04,80.0,78.13
2007-03-19 00:00:00,80.0,83.62,84.89,79.16
2007-03-20 00:00:00,85.0,82.0,86.6,80.11
2007-03-21 00:00:00,83.52,84.61,86.5,81.71
2007-03-22 00:00:00,86.49,87.36,89.94,85.6
2007-03-23 00:00:00,87.69,88.6,89.77,86.81
2007-03-26 00:00:00,89.33,88.36,89.38,87.6
2007-03-27 00:00:00,87.96,88.85,91.22,87.62
2007-03-28 00:00:00,88.85,87.71,89.35,87.52
2007-03-29 00:00:00,87.99,88.01,89.08,87.3
2007-03-30 00:00:00,88.29,84.0,88.67,83.65
2007-04-02 00:00:00,84.2,85.45,86.89,83.2
2007-04-03 00:00:00,86.5,88.62,88.93,85.55
2007-04-04 00:00:00,89.1,88.5,90.0,87.56
2007-04-05 00:00:00,89.0,89.4,89.96,88.1
2007-04-06 00:00:00,90.06,89.01,90.06,87.85
2007-04-09 00:00:00,89.58,91.5,92.75,88.87
2007-04-10 00:00:00,91.25,89.86,91.74,89.61
2007-04-11 00:00:00,90.5,89.0,90.6,88.5
2007-04-12 00:00:00,88.49,88.4,89.18,87.88
2007-04-13 00:00:00,89.25,88.97,89.5,88.4
2007-04-16 00:00:00,89.5,87.9,89.59,67.12
2007-04-17 00:00:00,87.9,89.0,89.69,87.89
2007-04-18 00:00:00,88.84,87.0,89.25,86.82
2007-04-19 00:00:00,86.0,86.38,88.8,83.75
2007-04-20 00:00:00,87.5,92.14,92.47,87.5
2007-04-23 00:00:00,93.0,92.63,93.87,91.12
2007-04-24 00:00:00,93.49,91.81,93.63,91.12
2007-04-25 00:00:00,91.2,92.18,92.65,90.76
2007-04-26 00:00:00,93.0,91.69,93.44,91.21
2007-04-27 00:00:00,90.7,84.23,91.93,83.7
2007-04-28 00:00:00,83.0,81.17,84.19,78.62
2007-05-02 00:00:00,81.01,80.79,82.4,79.9
2007-05-03 00:00:00,82.0,83.98,84.16,81.35
2007-05-04 00:00:00,84.51,84.95,86.21,84.33
2007-05-07 00:00:00,85.6,84.01,85.9,83.69
2007-05-08 00:00:00,84.4,83.34,84.6,83.17
2007-05-10 00:00:00,83.35,81.35,84.5,81.0
2007-05-11 00:00:00,80.5,78.92,80.65,78.8
2007-05-14 00:00:00,80.0,78.9,80.29,77.5
2007-05-15 00:00:00,78.25,77.9,79.5,77.0
2007-05-16 00:00:00,78.3,80.76,80.93,77.56
2007-05-17 00:00:00,82.0,78.43,82.59,77.95
2007-05-18 00:00:00,82.0,79.3,82.0,78.0
2007-05-21 00:00:00,79.85,79.24,80.28,78.89
2007-05-22 00:00:00,79.5,78.79,79.88,78.46
2007-05-23 00:00:00,78.4,75.6,78.8,75.36
2007-05-24 00:00:00,75.45,73.39,75.45,71.34
2007-05-25 00:00:00,71.66,73.75,74.87,71.61
2007-05-28 00:00:00,74.5,70.87,74.74,70.41
2007-05-29 00:00:00,71.1,68.46,71.75,67.81
2007-05-30 00:00:00,66.51,70.11,70.74,65.37
2007-05-31 00:00:00,71.03,70.5,72.14,69.83
2007-06-01 00:00:00,70.95,73.7,73.98,69.0
2007-06-04 00:00:00,73.01,72.24,73.89,72.0
2007-06-05 00:00:00,72.5,72.93,74.8,72.49
2007-06-06 00:00:00,72.25,73.1,73.89,72.25
2007-06-07 00:00:00,73.1,71.45,73.85,71.13
2007-06-08 00:00:00,70.72,70.3,70.72,69.1
2007-06-09 00:00:00,72.26,71.4,72.31,70.0
2007-06-13 00:00:00,71.4,76.4,77.89,70.86
2007-06-14 00:00:00,77.53,76.2,78.0,75.42
2007-06-15 00:00:00,76.65,76.34,77.27,75.2
2007-06-18 00:00:00,77.71,76.97,77.71,75.85
2007-06-19 00:00:00,77.08,77.14,80.4,76.08
2007-06-20 00:00:00,77.49,78.44,78.7,77.1
2007-06-21 00:00:00,78.0,76.03,78.14,75.65
2007-06-22 00:00:00,76.5,76.47,77.8,75.86
2007-06-25 00:00:00,75.26,75.48,76.47,74.75
2007-06-26 00:00:00,75.77,76.48,76.55,75.16
2007-06-27 00:00:00,76.05,75.36,76.48,75.1
2007-06-28 00:00:00,76.0,75.51,76.3,75.29
2007-06-29 00:00:00,75.96,74.8,76.45,74.53
2007-07-02 00:00:00,74.8,76.89,77.9,74.8
2007-07-03 00:00:00,77.57,77.02,78.1,76.54
2007-07-04 00:00:00,77.45,77.2,78.0,76.7
2007-07-05 00:00:00,77.41,77.07,78.0,76.8
2007-07-06 00:00:00,77.25,76.48,77.25,76.0
2007-07-09 00:00:00,77.05,76.72,77.15,76.5
2007-07-10 00:00:00,76.6,75.5,77.45,75.35
2007-07-11 00:00:00,75.01,75.38,75.93,74.78
2007-07-12 00:00:00,75.87,76.67,76.95,75.58
2007-07-13 00:00:00,77.2,77.05,77.7,76.56
2007-07-16 00:00:00,77.17,74.98,77.2,74.9
2007-07-17 00:00:00,75.0,75.97,76.2,74.45
2007-07-18 00:00:00,75.93,75.05,75.93,74.58
2007-07-19 00:00:00,75.35,76.57,76.97,75.1
2007-07-20 00:00:00,77.0,74.88,77.0,74.61
2007-07-23 00:00:00,74.5,75.19,75.39,74.01
2007-07-24 00:00:00,75.19,73.1,75.4,72.88
2007-07-25 00:00:00,72.85,73.89,74.17,72.27
2007-07-26 00:00:00,74.19,71.49,74.42,71.32
2007-07-27 00:00:00,69.95,69.56,70.5,68.5
2007-07-30 00:00:00,69.5,68.99,70.15,68.8
2007-07-31 00:00:00,69.95,69.65,70.1,69.13
2007-08-01 00:00:00,68.48,68.31,69.15,67.21
2007-08-02 00:00:00,68.65,69.49,69.8,68.5
2007-08-03 00:00:00,69.6,68.76,70.0,68.59
2007-08-06 00:00:00,67.55,67.9,68.41,66.99
2007-08-07 00:00:00,68.5,68.65,69.6,68.2
2007-08-08 00:00:00,69.14,72.0,72.49,69.0
2007-08-09 00:00:00,72.86,69.65,74.0,69.19
2007-08-10 00:00:00,68.5,69.89,70.95,67.76
2007-08-13 00:00:00,70.19,71.7,71.7,69.87
2007-08-14 00:00:00,71.3,70.89,72.0,70.31
2007-08-15 00:00:00,69.3,70.05,70.45,69.25
2007-08-16 00:00:00,69.0,68.4,69.17,67.15
2007-08-17 00:00:00,67.59,70.02,70.19,67.59
2007-08-20 00:00:00,70.77,69.85,70.88,69.37
2007-08-21 00:00:00,70.0,68.99,70.45,68.3
2007-08-22 00:00:00,68.76,69.0,69.6,68.45
2007-08-23 00:00:00,69.52,67.95,69.9,67.45
2007-08-24 00:00:00,68.0,68.15,68.21,67.51
2007-08-27 00:00:00,68.48,67.3,68.58,66.88
2007-08-28 00:00:00,67.29,66.85,67.37,66.15
2007-08-29 00:00:00,65.8,66.0,66.62,65.4
2007-08-30 00:00:00,66.71,64.4,66.78,64.0
2007-08-31 00:00:00,64.78,64.79,65.4,63.53
2007-09-03 00:00:00,64.78,64.79,65.18,64.38
2007-09-04 00:00:00,64.45,64.3,64.86,64.0
2007-09-05 00:00:00,64.94,63.7,64.94,63.5
2007-09-06 00:00:00,63.7,64.15,64.46,63.5
2007-09-07 00:00:00,64.35,62.08,64.55,61.8
2007-09-10 00:00:00,61.78,60.1,61.83,60.01
2007-09-11 00:00:00,59.08,60.3,60.89,59.08
2007-09-12 00:00:00,60.78,59.08,61.0,58.8
2007-09-13 00:00:00,59.74,61.41,62.39,59.06
2007-09-14 00:00:00,61.51,60.2,61.51,60.17
2007-09-17 00:00:00,60.64,59.47,60.68,58.88
2007-09-18 00:00:00,59.5,60.72,61.7,58.68
2007-09-19 00:00:00,62.2,60.92,62.3,60.6
2007-09-20 00:00:00,60.98,62.81,63.65,60.41
2007-09-21 00:00:00,63.4,62.6,63.66,62.31
2007-09-24 00:00:00,62.91,62.5,63.09,62.0
2007-09-25 00:00:00,62.51,62.9,64.3,62.05
2007-09-26 00:00:00,63.15,64.52,65.09,63.15
2007-09-27 00:00:00,65.0,65.97,66.9,64.42
2007-09-28 00:00:00,66.1,65.4,66.3,65.02
2007-10-01 00:00:00,65.08,64.76,66.0,64.3
2007-10-02 00:00:00,65.5,65.5,65.79,64.46
2007-10-03 00:00:00,65.5,65.74,67.33,65.23
2007-10-04 00:00:00,65.3,65.48,66.51,65.14
2007-10-05 00:00:00,65.99,65.02,65.99,64.6
2007-10-08 00:00:00,65.5,64.97,65.6,64.57
2007-10-09 00:00:00,65.0,64.99,65.72,64.52
2007-10-10 00:00:00,65.2,63.7,65.3,62.74
2007-10-11 00:00:00,64.05,63.98,64.3,63.33
2007-10-12 00:00:00,63.0,62.98,63.33,62.6
2007-10-15 00:00:00,63.1,63.08,63.77,62.77
2007-10-16 00:00:00,63.0,62.56,63.5,62.25
2007-10-17 00:00:00,62.56,63.94,64.48,62.1
2007-10-18 00:00:00,63.91,62.11,64.68,61.22
2007-10-19 00:00:00,62.15,62.01,62.7,61.76
2007-10-22 00:00:00,60.5,62.23,62.52,60.41
2007-10-23 00:00:00,62.58,62.75,64.27,62.41
2007-10-24 00:00:00,63.1,61.9,63.18,61.7
2007-10-25 00:00:00,61.76,62.14,62.48,61.76
2007-10-26 00:00:00,61.99,63.99,64.54,61.72
2007-10-29 00:00:00,64.4,64.85,65.9,63.8
2007-10-30 00:00:00,64.58,63.99,65.2,63.74
2007-10-31 00:00:00,64.02,64.48,64.79,63.77
2007-11-01 00:00:00,65.09,64.24,65.82,63.55
2007-11-02 00:00:00,63.62,64.08,64.55,63.62
2007-11-06 00:00:00,64.08,64.11,64.48,63.9
2007-11-07 00:00:00,64.11,63.79,64.99,63.32
2007-11-08 00:00:00,63.39,63.72,63.98,62.71
2007-11-09 00:00:00,63.89,65.69,68.86,63.89
2007-11-12 00:00:00,65.3,66.85,67.51,65.05
2007-11-13 00:00:00,66.78,66.51,68.37,66.1
2007-11-14 00:00:00,67.0,66.64,67.29,66.3
2007-11-15 00:00:00,66.4,66.2,67.53,66.17
2007-11-16 00:00:00,66.2,65.0,66.38,64.62
2007-11-19 00:00:00,65.4,63.6,65.69,63.11
2007-11-20 00:00:00,63.95,64.03,64.3,62.78
2007-11-21 00:00:00,63.8,63.07,63.9,62.57
2007-11-22 00:00:00,63.11,63.0,63.68,62.78
2007-11-23 00:00:00,63.3,63.68,64.4,62.71
2007-11-26 00:00:00,63.98,63.92,64.75,63.46
2007-11-27 00:00:00,63.95,63.08,63.95,62.7
2007-11-28 00:00:00,63.46,65.09,65.3,62.75
2007-11-29 00:00:00,65.7,65.15,66.19,64.85
2007-11-30 00:00:00,65.1,65.34,66.04,64.92
2007-12-03 00:00:00,65.45,64.6,65.5,64.46
2007-12-04 00:00:00,64.7,65.0,65.5,64.51
2007-12-05 00:00:00,65.06,66.3,66.55,65.06
2007-12-06 00:00:00,66.5,66.84,67.15,65.81
2007-12-07 00:00:00,67.27,67.44,67.57,66.66
2007-12-10 00:00:00,67.4,71.5,71.87,67.01
2007-12-11 00:00:00,72.54,74.4,75.87,72.18
2007-12-12 00:00:00,73.0,77.0,77.58,72.84
2007-12-13 00:00:00,76.97,76.81,79.5,75.21
2007-12-14 00:00:00,77.85,74.54,78.23,73.83
2007-12-17 00:00:00,74.54,73.21,74.8,72.53
2007-12-18 00:00:00,73.0,75.1,75.71,72.72
2007-12-19 00:00:00,75.13,73.6,75.95,73.39
2007-12-20 00:00:00,74.06,74.25,74.68,73.0
2007-12-21 00:00:00,74.89,74.38,74.9,73.31
2007-12-24 00:00:00,75.0,74.72,75.47,73.91
2007-12-25 00:00:00,74.74,73.49,74.97,73.1
2007-12-26 00:00:00,73.7,71.84,73.7,71.35
2007-12-27 00:00:00,72.01,71.95,72.89,70.05
2007-12-28 00:00:00,71.54,69.52,73.2,69.41
2008-01-09 00:00:00,69.52,69.13,70.55,68.3
2008-01-10 00:00:00,69.4,70.1,70.75,69.3
2008-01-11 00:00:00,70.06,72.3,72.62,69.71
2008-01-14 00:00:00,71.71,74.38,74.95,71.66
2008-01-15 00:00:00,74.5,72.45,75.65,72.38
2008-01-16 00:00:00,71.58,69.55,71.88,68.6
2008-01-17 00:00:00,69.99,67.0,70.11,66.4
2008-01-18 00:00:00,66.21,66.59,66.93,64.7
2008-01-21 00:00:00,65.03,58.65,65.5,58.12
2008-01-22 00:00:00,55.83,55.85,59.0,47.0
2008-01-23 00:00:00,57.01,51.34,58.0,49.7
2008-01-24 00:00:00,54.0,56.19,57.0,53.29
2008-01-25 00:00:00,57.95,57.0,58.48,55.65
2008-01-28 00:00:00,54.0,54.39,55.42,52.88
2008-01-29 00:00:00,55.99,57.0,57.17,55.27
2008-01-30 00:00:00,56.75,56.5,57.91,55.21
2008-01-31 00:00:00,56.3,53.33,57.3,52.67
2008-02-01 00:00:00,54.95,54.89,55.85,53.82
2008-02-04 00:00:00,56.14,55.54,56.7,55.06
2008-02-05 00:00:00,55.01,52.78,56.55,52.37
2008-02-06 00:00:00,50.22,51.9,52.3,49.7
2008-02-07 00:00:00,51.8,49.68,52.17,48.7
2008-02-08 00:00:00,49.95,50.69,51.2,48.51
2008-02-11 00:00:00,50.65,51.4,51.81,49.71
2008-02-12 00:00:00,52.05,52.1,52.49,51.4
2008-02-13 00:00:00,51.91,55.25,55.64,51.42
2008-02-14 00:00:00,56.06,54.49,56.85,54.05
2008-02-15 00:00:00,54.1,53.87,54.79,53.3
2008-02-18 00:00:00,54.05,56.94,56.99,53.92
2008-02-19 00:00:00,56.94,56.2,57.2,54.73
2008-02-20 00:00:00,55.02,55.06,55.3,54.13
2008-02-21 00:00:00,56.11,56.0,56.5,55.55
2008-02-22 00:00:00,55.2,55.37,56.72,54.8
2008-02-25 00:00:00,55.2,55.92,56.72,54.8
2008-02-26 00:00:00,56.46,57.4,58.9,55.92
2008-02-27 00:00:00,58.0,56.8,58.45,56.13
2008-02-28 00:00:00,56.9,56.27,57.1,56.13
2008-02-29 00:00:00,56.15,55.9,58.22,55.11
2008-03-03 00:00:00,54.74,55.56,56.28,54.3
2008-03-04 00:00:00,56.02,54.65,56.6,53.9
2008-03-05 00:00:00,54.73,55.33,55.59,54.65
2008-03-06 00:00:00,55.75,55.61,56.2,55.1
2008-03-07 00:00:00,54.99,54.5,55.05,54.01
2008-03-11 00:00:00,53.74,56.41,56.98,53.74
2008-03-12 00:00:00,56.89,56.83,58.3,56.36
2008-03-13 00:00:00,55.95,56.98,58.1,55.82
2008-03-14 00:00:00,57.62,59.7,60.87,57.35
2008-03-17 00:00:00,58.42,56.39,58.82,54.9
2008-03-18 00:00:00,57.05,57.96,57.99,56.3
2008-03-19 00:00:00,59.0,57.75,59.28,57.66
2008-03-20 00:00:00,56.91,57.69,58.24,56.7
2008-03-21 00:00:00,58.51,58.2,59.47,57.75
2008-03-24 00:00:00,60.22,58.89,60.22,57.61
2008-03-25 00:00:00,59.2,57.62,59.2,57.51
2008-03-26 00:00:00,57.05,56.99,58.1,56.78
2008-03-27 00:00:00,56.99,57.02,57.4,56.6
2008-03-28 00:00:00,57.12,57.0,57.59,56.51
2008-03-31 00:00:00,59.85,57.25,59.85,56.58
2008-04-01 00:00:00,58.23,57.5,58.23,57.0
2008-04-02 00:00:00,58.01,57.46,58.17,57.17
2008-04-03 00:00:00,57.85,57.77,59.59,57.4
2008-04-04 00:00:00,58.01,58.19,59.3,57.8
2008-04-07 00:00:00,58.43,58.54,58.84,58.38
2008-04-08 00:00:00,58.5,58.31,58.65,58.1
2008-04-09 00:00:00,58.42,58.37,58.98,58.08
2008-04-10 00:00:00,60.52,57.84,60.52,57.58
2008-04-11 00:00:00,58.0,56.6,58.5,56.6
2008-04-14 00:00:00,56.53,55.72,56.56,55.67
2008-04-15 00:00:00,57.1,56.46,57.1,55.87
2008-04-16 00:00:00,56.71,56.55,56.84,55.96
2008-04-17 00:00:00,56.71,56.1,56.83,55.85
2008-04-18 00:00:00,53.52,56.5,56.78,53.52
2008-04-21 00:00:00,57.0,57.11,58.2,56.56
2008-04-22 00:00:00,57.5,56.26,58.18,55.9
2008-04-23 00:00:00,54.06,53.15,54.47,52.6
2008-04-24 00:00:00,53.64,51.39,53.64,50.85
2008-04-25 00:00:00,51.95,51.7,53.0,51.5
2008-04-28 00:00:00,51.7,51.57,51.95,51.32
2008-04-29 00:00:00,52.1,51.48,52.1,51.11
2008-04-30 00:00:00,54.0,51.07,54.0,50.87
2008-05-04 00:00:00,51.63,52.15,52.65,51.06
2008-05-05 00:00:00,52.2,51.7,52.88,51.5
2008-05-06 00:00:00,54.67,51.02,54.67,50.9
2008-05-07 00:00:00,51.43,50.93,51.48,50.5
2008-05-08 00:00:00,50.51,51.3,51.8,50.51
2008-05-12 00:00:00,51.49,53.75,53.85,51.1
2008-05-13 00:00:00,54.2,53.26,54.55,53.07
2008-05-14 00:00:00,53.55,54.84,55.18,53.17
2008-05-15 00:00:00,55.11,53.45,56.12,53.2
2008-05-16 00:00:00,53.53,54.0,54.76,53.41
2008-05-19 00:00:00,54.54,55.85,56.28,54.02
2008-05-20 00:00:00,56.0,54.4,56.29,54.4
2008-05-21 00:00:00,54.41,54.77,55.09,54.0
2008-05-22 00:00:00,54.52,54.48,55.0,54.06
2008-05-23 00:00:00,54.75,54.5,54.9,54.28
2008-05-26 00:00:00,54.5,54.01,54.5,53.61
2008-05-27 00:00:00,54.22,52.81,54.4,52.58
2008-05-28 00:00:00,52.57,53.2,53.77,52.5
2008-05-29 00:00:00,53.79,53.26,53.88,53.05
2008-05-30 00:00:00,53.45,53.5,53.69,53.18
2008-06-02 00:00:00,55.26,53.0,55.26,52.91
2008-06-03 00:00:00,52.88,54.15,54.63,52.31
2008-06-04 00:00:00,53.38,53.0,54.23,52.91
2008-06-05 00:00:00,53.0,53.15,53.54,52.9
2008-06-06 00:00:00,53.86,53.5,54.6,53.0
2008-06-07 00:00:00,53.01,54.31,55.35,52.7
2008-06-09 00:00:00,55.0,55.7,56.85,54.66
2008-06-10 00:00:00,55.0,54.3,55.8,54.23
2008-06-11 00:00:00,52.08,53.65,54.83,52.08
2008-06-16 00:00:00,54.09,54.09,54.49,53.85
2008-06-17 00:00:00,54.84,53.94,54.84,53.71
2008-06-18 00:00:00,52.38,53.38,54.39,52.38
2008-06-19 00:00:00,53.0,53.37,53.53,52.97
2008-06-20 00:00:00,53.4,52.55,53.5,52.35
2008-06-23 00:00:00,52.55,52.37,52.7,52.08
2008-06-24 00:00:00,52.36,51.16,52.58,51.03
2008-06-25 00:00:00,51.47,51.54,52.0,50.85
2008-06-26 00:00:00,51.4,51.28,52.11,51.0
2008-06-27 00:00:00,50.49,50.5,51.07,50.02
2008-06-30 00:00:00,50.63,50.5,51.09,49.9
2008-07-01 00:00:00,50.95,49.13,51.03,48.9
2008-07-02 00:00:00,49.2,49.17,49.6,48.8
2008-07-03 00:00:00,47.62,49.07,49.1,47.3
2008-07-04 00:00:00,47.04,48.75,49.46,47.04
2008-07-07 00:00:00,48.75,49.45,49.7,48.75
2008-07-08 00:00:00,48.55,48.74,49.0,48.17
2008-07-09 00:00:00,48.84,48.85,49.29,48.61
2008-07-10 00:00:00,48.55,48.1,48.79,47.71
2008-07-11 00:00:00,48.12,45.67,48.31,45.4
2008-07-14 00:00:00,46.35,46.75,47.24,45.72
2008-07-15 00:00:00,46.4,46.1,46.7,45.46
2008-07-16 00:00:00,46.8,46.23,46.8,45.63
2008-07-17 00:00:00,46.8,47.04,47.3,46.56
2008-07-18 00:00:00,46.87,46.34,46.97,46.11
2008-07-21 00:00:00,46.59,46.2,46.85,45.74
2008-07-22 00:00:00,46.03,45.25,46.23,45.02
2008-07-23 00:00:00,45.41,45.36,45.88,44.9
2008-07-24 00:00:00,45.16,45.1,46.15,45.1
2008-07-25 00:00:00,45.05,41.7,45.05,40.3
2008-07-28 00:00:00,41.7,40.46,42.25,40.21
2008-07-29 00:00:00,37.96,38.15,39.4,37.62
2008-07-30 00:00:00,38.62,38.96,38.99,38.29
2008-07-31 00:00:00,39.3,38.14,39.45,37.92
2008-08-01 00:00:00,37.3,38.6,38.75,37.2
2008-08-04 00:00:00,39.69,38.36,39.69,37.96
2008-08-05 00:00:00,38.0,37.2,38.2,37.13
2008-08-06 00:00:00,37.58,36.01,38.24,35.0
2008-08-07 00:00:00,34.52,35.84,36.85,34.52
2008-08-08 00:00:00,35.5,34.0,35.94,33.35
2008-08-11 00:00:00,34.19,33.19,34.5,30.0
2008-08-12 00:00:00,32.54,33.66,34.49,32.52
2008-08-13 00:00:00,33.0,33.53,33.86,32.66
2008-08-14 00:00:00,33.64,34.77,35.7,33.5
2008-08-15 00:00:00,35.0,35.59,35.79,34.77
2008-08-18 00:00:00,37.19,36.15,37.19,35.5
2008-08-19 00:00:00,35.0,33.52,35.24,33.2
2008-08-20 00:00:00,33.6,33.47,34.24,33.36
2008-08-21 00:00:00,31.92,32.79,33.69,31.92
2008-08-22 00:00:00,33.6,32.7,33.6,32.38
2008-08-25 00:00:00,32.94,29.84,32.94,29.65
2008-08-26 00:00:00,29.85,28.24,29.85,26.95
2008-08-27 00:00:00,28.5,27.98,28.9,27.11
2008-08-28 00:00:00,28.12,28.84,29.24,27.7
2008-08-29 00:00:00,29.46,28.63,29.46,28.22
2008-09-01 00:00:00,28.33,29.5,29.75,28.33
2008-09-02 00:00:00,29.2,30.5,30.63,29.0
2008-09-03 00:00:00,30.27,29.6,31.44,29.58
2008-09-04 00:00:00,29.6,29.08,30.58,28.23
2008-09-05 00:00:00,27.49,27.2,28.3,26.17
2008-09-08 00:00:00,27.96,27.0,28.98,26.98
2008-09-09 00:00:00,26.88,23.6,26.88,23.35
2008-09-10 00:00:00,23.0,21.12,23.3,20.12
2008-09-11 00:00:00,21.21,21.0,23.2,20.6
2008-09-12 00:00:00,21.61,23.15,23.15,21.33
2008-09-15 00:00:00,22.44,22.25,22.8,21.52
2008-09-16 00:00:00,21.28,16.88,21.79,15.8
2008-09-19 00:00:00,18.84,20.87,21.0,18.01
2008-09-22 00:00:00,20.89,20.21,22.41,20.2
2008-09-23 00:00:00,20.21,20.02,21.04,19.68
2008-09-24 00:00:00,20.21,20.55,20.98,20.21
2008-09-25 00:00:00,20.49,20.75,20.85,20.12
2008-09-26 00:00:00,20.71,20.51,20.89,20.32
2008-09-29 00:00:00,20.37,19.55,20.75,19.55
2008-09-30 00:00:00,18.5,19.86,19.97,18.41
2008-10-01 00:00:00,20.09,20.0,20.5,19.61
2008-10-02 00:00:00,19.85,20.25,21.39,19.78
2008-10-03 00:00:00,20.23,19.9,20.41,19.28
2008-10-06 00:00:00,19.59,17.1,19.59,16.88
2008-10-07 00:00:00,17.01,17.02,17.98,16.4
2008-10-08 00:00:00,16.06,14.45,16.17,13.62
2008-10-09 00:00:00,14.9,15.43,15.98,14.16
2008-10-13 00:00:00,15.01,14.73,17.0,14.5
2008-10-14 00:00:00,16.0,16.0,16.7,15.77
2008-10-15 00:00:00,15.79,15.51,16.87,15.3
2008-10-16 00:00:00,14.73,14.75,15.5,14.32
2008-10-17 00:00:00,15.79,15.03,15.9,14.45
2008-10-20 00:00:00,15.11,15.41,16.17,14.95
2008-10-21 00:00:00,16.0,15.81,16.08,15.6
2008-10-22 00:00:00,15.45,16.2,17.38,15.03
2008-10-23 00:00:00,15.77,16.0,16.65,15.3
2008-10-24 00:00:00,15.88,14.28,16.13,13.91
2008-10-28 00:00:00,14.28,13.65,14.94,13.0
2008-10-29 00:00:00,14.45,14.35,14.45,13.8
2008-10-30 00:00:00,14.91,16.1,16.29,14.83
2008-10-31 00:00:00,15.95,15.99,16.99,15.01
2008-11-01 00:00:00,16.05,17.0,17.79,16.05
2008-11-05 00:00:00,18.0,16.75,18.74,16.43
2008-11-06 00:00:00,16.2,15.88,16.37,15.4
2008-11-07 00:00:00,15.47,16.35,16.66,15.47
2008-11-10 00:00:00,17.0,16.5,17.65,16.5
2008-11-11 00:00:00,16.42,15.4,16.5,15.25
2008-11-13 00:00:00,14.43,14.94,14.94,13.9
2008-11-14 00:00:00,15.22,15.33,16.0,14.91
2008-11-17 00:00:00,15.1,15.69,16.5,15.0
2008-11-18 00:00:00,15.5,15.62,16.23,14.41
2008-11-19 00:00:00,16.22,15.3,16.22,15.18
2008-11-20 00:00:00,14.99,14.7,14.99,14.5
2008-11-21 00:00:00,14.79,14.66,15.18,14.6
