begin,open,close,high,low
2008-11-25 00:00:00,194.5,187.0,194.5,187.0
2008-11-26 00:00:00,187.0,178.0,188.99,178.0
2008-11-27 00:00:00,185.99,200.4,201.6,182.0
2008-11-28 00:00:00,200.4,204.49,204.5,188.0
2008-12-01 00:00:00,200.0,195.0,204.0,191.0
2008-12-02 00:00:00,193.5,196.62,199.91,182.01
2008-12-03 00:00:00,202.0,193.73,202.0,191.7
2008-12-04 00:00:00,194.77,195.96,199.99,190.1
2008-12-05 00:00:00,196.44,189.69,197.9,189.55
2008-12-08 00:00:00,194.33,207.0,207.9,193.0
2008-12-09 00:00:00,197.07,219.91,223.0,197.07
2008-12-10 00:00:00,219.09,238.0,248.13,219.09
2008-12-11 00:00:00,241.0,244.0,248.0,221.22
2008-12-12 00:00:00,240.0,242.0,249.79,229.82
2008-12-15 00:00:00,251.0,249.88,261.0,246.5
2008-12-16 00:00:00,251.5,266.02,270.0,243.1
2008-12-17 00:00:00,270.0,275.01,279.0,255.0
2008-12-18 00:00:00,271.67,270.0,283.0,266.14
2008-12-19 00:00:00,270.0,274.98,277.0,252.21
2008-12-22 00:00:00,285.0,275.0,286.99,269.62
2008-12-23 00:00:00,270.0,275.6,278.0,269.62
2008-12-24 00:00:00,280.44,269.0,280.44,268.01
2008-12-25 00:00:00,269.8,261.28,275.0,260.0
2008-12-26 00:00:00,261.58,261.0,270.0,255.49
2008-12-29 00:00:00,265.0,270.0,275.0,253.0
2008-12-30 00:00:00,267.0,268.98,268.98,242.3
2008-12-31 00:00:00,268.98,265.0,268.98,256.0
2009-01-11 00:00:00,265.0,275.0,277.8,262.0
2009-01-12 00:00:00,275.01,294.0,323.0,275.0
2009-01-13 00:00:00,294.65,294.7,299.0,283.78
2009-01-14 00:00:00,297.02,292.98,305.0,286.0
2009-01-15 00:00:00,291.19,297.0,309.7,291.19
2009-01-16 00:00:00,300.0,308.65,313.0,296.01
2009-01-19 00:00:00,310.97,306.7,316.9,298.12
2009-01-20 00:00:00,297.18,289.0,310.07,270.0
2009-01-21 00:00:00,280.01,277.0,294.99,273.03
2009-01-22 00:00:00,288.72,271.01,288.72,265.1
2009-01-23 00:00:00,277.0,276.5,279.31,265.44
2009-01-26 00:00:00,284.66,295.02,298.98,276.0
2009-01-27 00:00:00,303.39,297.99,303.39,285.0
2009-01-28 00:00:00,298.0,307.0,309.0,292.0
2009-01-29 00:00:00,316.18,314.03,316.18,304.14
2009-01-30 00:00:00,311.13,309.01,314.0,302.77
2009-02-02 00:00:00,303.75,301.05,309.99,292.0
2009-02-03 00:00:00,300.06,301.88,320.0,297.92
2009-02-04 00:00:00,301.94,302.9,307.94,294.0
2009-02-05 00:00:00,303.0,304.99,312.0,300.11
2009-02-06 00:00:00,306.97,320.0,333.0,305.5
2009-02-09 00:00:00,328.49,318.1,330.0,314.0
2009-02-10 00:00:00,328.01,323.99,328.01,315.15
2009-02-11 00:00:00,319.0,312.65,328.0,304.13
2009-02-12 00:00:00,315.5,305.0,321.45,303.33
2009-02-13 00:00:00,310.0,310.0,317.0,294.5
2009-02-16 00:00:00,310.0,311.0,315.99,299.93
2009-02-17 00:00:00,311.0,309.49,315.3,300.16
2009-02-18 00:00:00,309.6,298.7,309.6,296.0
2009-02-19 00:00:00,301.0,301.4,305.6,299.38
2009-02-20 00:00:00,302.0,297.95,305.0,294.0
2009-02-24 00:00:00,292.0,289.0,297.5,276.99
2009-02-25 00:00:00,295.0,287.97,297.97,284.0
2009-02-26 00:00:00,292.1,291.74,294.0,287.05
2009-02-27 00:00:00,291.74,287.99,291.74,281.0
2009-03-02 00:00:00,285.0,288.01,298.0,281.01
2009-03-03 00:00:00,288.08,287.5,296.0,284.2
2009-03-04 00:00:00,290.49,291.0,297.0,286.68
2009-03-05 00:00:00,293.0,287.88,298.0,286.0
2009-03-06 00:00:00,279.26,288.88,292.5,279.26
2009-03-10 00:00:00,288.88,292.6,295.5,287.11
2009-03-11 00:00:00,294.5,292.1,295.0,289.5
2009-03-12 00:00:00,292.48,300.0,304.18,291.0
2009-03-13 00:00:00,303.5,294.0,308.0,292.1
2009-03-16 00:00:00,297.0,300.96,301.99,292.2
2009-03-17 00:00:00,311.25,297.75,311.25,296.4
2009-03-18 00:00:00,299.66,295.1,301.76,292.4
2009-03-19 00:00:00,296.66,296.5,299.0,295.01
2009-03-20 00:00:00,256.95,291.61,298.4,256.95
2009-03-23 00:00:00,292.0,313.95,319.99,291.59
2009-03-24 00:00:00,315.23,305.0,338.0,300.0
2009-03-25 00:00:00,307.56,325.88,328.45,307.56
2009-03-26 00:00:00,330.0,318.87,331.0,315.0
2009-03-27 00:00:00,318.87,305.96,320.0,304.6
2009-03-30 00:00:00,304.01,297.8,310.0,297.01
2009-03-31 00:00:00,282.5,299.99,305.88,282.5
2009-04-01 00:00:00,299.98,297.88,304.5,293.5
2009-04-02 00:00:00,303.0,308.2,312.2,299.7
2009-04-03 00:00:00,313.25,316.31,320.0,304.18
2009-04-06 00:00:00,327.57,313.89,327.57,312.0
2009-04-07 00:00:00,301.0,313.56,317.89,301.0
2009-04-08 00:00:00,313.53,325.26,329.3,309.0
2009-04-09 00:00:00,326.88,321.0,330.0,321.0
2009-04-10 00:00:00,321.62,322.76,325.64,315.15
2009-04-13 00:00:00,331.41,324.97,331.41,320.1
2009-04-14 00:00:00,325.6,320.44,326.0,316.49
2009-04-15 00:00:00,317.75,323.68,330.0,316.59
2009-04-16 00:00:00,278.83,334.99,338.98,278.83
2009-04-17 00:00:00,333.8,329.02,350.05,326.16
2009-04-20 00:00:00,340.23,319.0,340.23,314.76
2009-04-21 00:00:00,319.0,324.4,325.0,314.0
2009-04-22 00:00:00,325.0,322.79,330.0,319.5
2009-04-23 00:00:00,323.75,321.0,325.5,317.1
2009-04-24 00:00:00,324.4,316.2,324.4,314.0
2009-04-27 00:00:00,318.5,315.77,322.0,309.5
2009-04-28 00:00:00,315.84,309.39,317.77,306.3
2009-04-29 00:00:00,301.46,309.49,311.8,301.46
2009-04-30 00:00:00,309.78,309.5,315.0,306.45
2009-05-04 00:00:00,311.44,306.0,314.6,304.73
2009-05-05 00:00:00,308.74,302.85,309.12,301.27
2009-05-06 00:00:00,302.06,302.99,305.51,301.27
2009-05-07 00:00:00,303.32,302.96,307.9,301.1
2009-05-08 00:00:00,302.55,295.4,303.6,290.01
2009-05-12 00:00:00,296.0,294.6,299.97,289.91
2009-05-13 00:00:00,295.15,283.84,297.45,280.0
2009-05-14 00:00:00,283.36,272.5,286.0,270.0
2009-05-15 00:00:00,276.54,267.01,277.0,263.08
2009-05-18 00:00:00,262.5,261.46,265.56,250.0
2009-05-19 00:00:00,265.01,272.5,295.0,265.01
2009-05-20 00:00:00,275.0,270.8,279.66,269.81
2009-05-21 00:00:00,271.0,258.9,271.21,254.0
2009-05-22 00:00:00,258.91,258.49,263.0,255.38
2009-05-25 00:00:00,259.5,250.32,259.98,245.24
2009-05-26 00:00:00,259.0,233.0,259.0,224.2
2009-05-27 00:00:00,238.0,227.5,238.48,224.02
2009-05-28 00:00:00,225.0,227.0,237.45,222.22
2009-05-29 00:00:00,227.6,224.0,231.0,208.0
2009-06-01 00:00:00,228.75,227.5,238.0,224.1
2009-06-02 00:00:00,231.0,232.0,261.2,228.0
2009-06-03 00:00:00,235.96,209.98,236.44,209.9
2009-06-04 00:00:00,208.0,200.5,218.4,192.41
2009-06-05 00:00:00,204.96,201.79,206.8,193.8
2009-06-08 00:00:00,200.0,200.71,207.2,194.95
2009-06-09 00:00:00,201.98,200.28,202.66,197.95
2009-06-10 00:00:00,201.5,199.06,202.3,198.45
2009-06-11 00:00:00,199.96,199.0,202.43,196.54
2009-06-15 00:00:00,200.0,195.7,201.74,195.7
2009-06-16 00:00:00,197.49,199.0,201.01,195.7
2009-06-17 00:00:00,199.72,199.98,201.13,197.5
2009-06-18 00:00:00,201.8,198.0,201.9,197.6
2009-06-19 00:00:00,199.0,195.5,199.14,195.0
2009-06-22 00:00:00,196.0,171.0,196.89,170.0
2009-06-23 00:00:00,170.0,161.93,170.0,150.03
2009-06-24 00:00:00,163.23,164.16,166.3,160.37
2009-06-25 00:00:00,164.0,155.9,164.0,153.5
2009-06-26 00:00:00,158.01,155.52,159.0,153.0
2009-06-29 00:00:00,153.26,169.0,175.0,153.26
2009-06-30 00:00:00,174.94,161.45,175.0,160.56
2009-07-01 00:00:00,163.0,162.61,165.3,160.7
2009-07-02 00:00:00,164.45,160.59,164.45,158.76
2009-07-03 00:00:00,160.0,157.38,160.68,155.62
2009-07-06 00:00:00,156.11,153.4,158.84,153.2
2009-07-07 00:00:00,154.11,153.63,156.75,153.2
2009-07-08 00:00:00,153.18,154.72,158.0,150.54
2009-07-09 00:00:00,153.77,153.99,154.75,152.0
2009-07-10 00:00:00,154.0,153.78,155.82,151.58
2009-07-13 00:00:00,154.39,153.88,154.68,151.0
2009-07-14 00:00:00,155.72,153.6,156.8,153.6
2009-07-15 00:00:00,155.2,157.61,158.45,154.0
2009-07-16 00:00:00,157.91,158.38,160.86,155.51
2009-07-17 00:00:00,144.55,159.81,159.89,144.55
2009-07-20 00:00:00,163.66,160.5,166.0,159.14
2009-07-21 00:00:00,162.0,159.53,163.57,157.65
2009-07-22 00:00:00,159.92,156.7,162.9,155.97
2009-07-23 00:00:00,157.89,157.9,159.0,155.85
2009-07-24 00:00:00,160.02,160.01,168.12,158.1
2009-07-27 00:00:00,161.98,159.09,163.9,158.5
2009-07-28 00:00:00,159.98,156.0,162.42,154.07
2009-07-29 00:00:00,155.01,154.23,158.89,153.25
2009-07-30 00:00:00,155.0,159.0,159.44,154.31
2009-07-31 00:00:00,161.82,158.84,162.01,156.61
2009-08-03 00:00:00,160.0,160.95,161.6,159.24
2009-08-04 00:00:00,162.26,165.3,169.9,161.15
2009-08-05 00:00:00,165.58,163.22,169.0,161.8
2009-08-06 00:00:00,162.61,161.98,165.9,160.1
2009-08-07 00:00:00,161.94,161.47,163.0,157.5
2009-08-10 00:00:00,162.0,162.15,165.47,160.66
2009-08-11 00:00:00,163.0,162.35,163.49,160.11
2009-08-12 00:00:00,162.5,161.85,162.98,159.4
2009-08-13 00:00:00,162.25,162.15,163.9,161.0
2009-08-14 00:00:00,158.1,159.46,163.35,158.1
2009-08-17 00:00:00,154.75,159.7,161.58,154.75
2009-08-18 00:00:00,159.91,159.0,162.9,158.0
2009-08-19 00:00:00,158.13,160.99,163.0,157.11
2009-08-20 00:00:00,162.0,164.39,164.9,161.1
2009-08-21 00:00:00,164.25,164.0,165.9,162.2
2009-08-24 00:00:00,165.0,162.81,165.65,161.89
2009-08-25 00:00:00,164.99,162.26,164.99,161.42
2009-08-26 00:00:00,162.57,163.0,163.45,160.0
2009-08-27 00:00:00,158.0,163.81,166.55,158.0
2009-08-28 00:00:00,164.94,165.7,167.0,163.52
2009-08-31 00:00:00,165.0,163.83,165.96,162.36
2009-09-01 00:00:00,161.26,164.28,164.98,161.26
2009-09-02 00:00:00,163.42,161.59,164.1,161.1
2009-09-03 00:00:00,162.84,160.48,165.5,160.03
2009-09-04 00:00:00,161.75,159.55,162.0,158.12
2009-09-07 00:00:00,160.0,161.49,162.42,159.57
2009-09-08 00:00:00,162.0,161.61,163.5,160.71
2009-09-09 00:00:00,162.01,160.99,162.01,160.0
2009-09-10 00:00:00,161.0,160.19,161.88,159.11
2009-09-11 00:00:00,160.44,159.5,160.7,158.7
2009-09-14 00:00:00,159.8,159.3,160.5,158.7
2009-09-15 00:00:00,159.77,159.7,161.45,159.1
2009-09-16 00:00:00,160.5,159.31,160.8,159.18
2009-09-17 00:00:00,159.87,155.9,159.96,154.7
2009-09-18 00:00:00,156.1,152.94,157.79,151.75
2009-09-21 00:00:00,151.7,150.4,154.5,150.02
2009-09-22 00:00:00,151.76,153.7,155.78,150.56
2009-09-23 00:00:00,153.09,152.26,154.9,151.26
2009-09-24 00:00:00,152.02,150.9,153.87,150.55
2009-09-25 00:00:00,150.53,150.9,152.9,150.51
2009-09-28 00:00:00,151.0,147.4,151.44,145.21
2009-09-29 00:00:00,147.95,146.31,149.08,145.5
2009-09-30 00:00:00,146.31,144.99,146.31,144.51
2009-10-01 00:00:00,145.62,141.92,145.62,141.25
2009-10-02 00:00:00,141.4,135.45,142.0,132.0
2009-10-05 00:00:00,135.45,144.43,145.0,134.2
2009-10-06 00:00:00,146.0,144.88,148.85,141.7
2009-10-07 00:00:00,144.99,143.16,145.35,141.31
2009-10-08 00:00:00,142.99,143.34,145.0,141.26
2009-10-09 00:00:00,144.85,143.87,144.89,142.91
2009-10-12 00:00:00,144.64,145.54,148.0,143.13
2009-10-13 00:00:00,145.77,144.49,146.1,143.31
2009-10-14 00:00:00,145.0,144.94,145.69,143.93
2009-10-15 00:00:00,145.79,143.0,145.95,140.1
2009-10-16 00:00:00,144.07,165.0,169.3,142.81
2009-10-19 00:00:00,166.99,197.48,198.0,166.99
2009-10-20 00:00:00,201.0,185.9,219.2,183.61
2009-10-21 00:00:00,185.0,194.2,202.7,178.0
2009-10-22 00:00:00,190.0,185.66,192.29,185.37
2009-10-23 00:00:00,185.98,188.51,198.9,179.32
2009-10-26 00:00:00,190.5,192.2,195.95,187.0
2009-10-27 00:00:00,191.0,192.8,193.99,186.37
2009-10-28 00:00:00,192.21,191.39,196.5,188.21
2009-10-29 00:00:00,188.05,204.49,212.2,188.05
2009-10-30 00:00:00,208.0,192.0,209.8,190.32
2009-11-02 00:00:00,191.25,192.73,194.8,181.49
2009-11-03 00:00:00,190.98,187.3,192.73,186.5
2009-11-05 00:00:00,188.11,191.24,192.25,187.5
2009-11-06 00:00:00,190.0,187.1,192.49,182.0
2009-11-09 00:00:00,188.0,191.99,192.49,186.99
2009-11-10 00:00:00,191.7,190.81,194.5,188.31
2009-11-11 00:00:00,193.1,193.0,204.0,190.22
2009-11-12 00:00:00,193.0,192.42,193.9,188.01
2009-11-13 00:00:00,195.5,186.95,195.5,186.49
2009-11-16 00:00:00,190.5,189.01,191.0,188.0
2009-11-17 00:00:00,189.9,189.21,190.72,188.0
2009-11-18 00:00:00,190.0,189.0,190.15,188.0
2009-11-19 00:00:00,189.4,188.9,193.44,188.36
2009-11-20 00:00:00,189.51,188.31,189.98,186.26
2009-11-23 00:00:00,188.78,190.48,191.2,188.71
2009-11-24 00:00:00,190.11,189.92,192.0,188.7
2009-11-25 00:00:00,189.84,189.53,191.95,188.37
2009-11-26 00:00:00,190.42,185.02,190.42,185.02
2009-11-27 00:00:00,183.55,186.5,186.97,173.01
2009-11-30 00:00:00,185.05,180.59,188.97,177.2
2009-12-01 00:00:00,181.3,173.7,181.3,173.11
2009-12-02 00:00:00,173.03,169.01,176.8,169.0
2009-12-03 00:00:00,170.75,165.76,170.86,164.7
2009-12-04 00:00:00,167.2,169.0,174.98,165.08
2009-12-07 00:00:00,169.49,166.25,174.4,166.25
2009-12-08 00:00:00,164.9,163.05,168.3,162.0
2009-12-09 00:00:00,163.05,162.99,166.0,161.93
2009-12-10 00:00:00,162.99,162.5,165.1,162.0
2009-12-11 00:00:00,163.0,161.0,164.0,159.0
2009-12-14 00:00:00,162.0,157.73,162.9,157.13
2009-12-15 00:00:00,157.73,160.89,164.77,156.79
2009-12-16 00:00:00,161.0,161.49,163.18,160.46
2009-12-17 00:00:00,161.78,157.52,161.78,157.11
2009-12-18 00:00:00,157.77,156.87,158.43,155.11
2009-12-21 00:00:00,156.86,155.5,158.77,153.55
2009-12-22 00:00:00,155.75,149.52,156.89,149.52
2009-12-23 00:00:00,150.0,147.6,153.44,145.78
2009-12-24 00:00:00,148.7,153.87,156.66,147.77
2009-12-25 00:00:00,154.01,151.9,155.7,150.95
2009-12-28 00:00:00,151.9,152.3,154.27,151.73
2009-12-29 00:00:00,152.73,149.5,153.0,149.45
2009-12-30 00:00:00,149.53,148.35,150.81,148.34
2009-12-31 00:00:00,148.35,148.5,149.88,143.7
2010-01-11 00:00:00,150.0,145.97,150.01,144.6
2010-01-12 00:00:00,146.32,144.76,147.79,144.45
2010-01-13 00:00:00,145.0,144.4,145.84,143.31
2010-01-14 00:00:00,145.45,154.7,154.7,144.11
2010-01-15 00:00:00,155.0,158.4,161.95,152.0
2010-01-18 00:00:00,158.71,156.78,161.89,156.0
2010-01-19 00:00:00,156.95,154.01,156.95,152.26
2010-01-20 00:00:00,154.0,150.2,154.51,149.5
2010-01-21 00:00:00,150.95,148.0,152.44,147.6
2010-01-22 00:00:00,145.51,151.2,152.12,145.05
2010-01-25 00:00:00,150.9,149.48,155.0,148.52
2010-01-26 00:00:00,149.0,147.4,149.5,146.77
2010-01-27 00:00:00,147.34,147.05,151.19,146.27
2010-01-28 00:00:00,148.51,148.19,150.65,147.35
2010-01-29 00:00:00,148.0,147.79,149.69,147.12
2010-02-01 00:00:00,148.0,150.1,150.9,147.5
2010-02-02 00:00:00,151.06,157.99,159.2,149.01
2010-02-03 00:00:00,159.93,154.13,160.9,153.01
2010-02-04 00:00:00,154.1,150.14,156.22,149.52
2010-02-05 00:00:00,148.5,151.9,153.6,148.0
2010-02-08 00:00:00,151.9,151.3,154.84,150.11
2010-02-09 00:00:00,151.65,150.29,152.8,149.11
2010-02-10 00:00:00,150.4,149.3,152.41,148.6
2010-02-11 00:00:00,150.92,147.5,150.92,146.2
2010-02-12 00:00:00,147.6,145.77,148.49,145.05
2010-02-15 00:00:00,145.77,146.53,147.79,145.01
2010-02-16 00:00:00,147.01,149.2,149.3,146.53
2010-02-17 00:00:00,149.95,149.0,151.07,148.48
2010-02-18 00:00:00,148.27,146.67,148.89,145.71
2010-02-19 00:00:00,146.55,146.0,146.98,145.02
2010-02-24 00:00:00,145.36,147.05,149.25,145.35
2010-02-25 00:00:00,150.09,142.5,150.09,140.45
2010-02-26 00:00:00,143.71,142.78,144.77,142.12
2010-02-27 00:00:00,143.42,143.99,144.88,142.69
2010-03-01 00:00:00,144.0,144.14,145.39,142.87
2010-03-02 00:00:00,144.86,145.98,147.74,144.3
2010-03-03 00:00:00,146.0,144.5,146.59,143.7
2010-03-04 00:00:00,144.55,145.11,145.89,144.55
2010-03-05 00:00:00,145.5,145.1,145.93,144.78
2010-03-09 00:00:00,145.5,147.79,148.0,145.5
2010-03-10 00:00:00,147.73,148.59,151.56,146.78
2010-03-11 00:00:00,148.55,148.19,149.5,147.5
2010-03-12 00:00:00,149.35,152.19,153.69,148.99
2010-03-15 00:00:00,153.05,153.0,156.27,151.62
2010-03-16 00:00:00,153.5,155.95,156.44,152.54
2010-03-17 00:00:00,158.38,154.99,158.38,154.05
2010-03-18 00:00:00,154.99,155.16,156.29,154.14
2010-03-19 00:00:00,155.18,150.87,156.0,150.87
2010-03-22 00:00:00,149.68,152.24,153.2,149.55
2010-03-23 00:00:00,152.91,154.3,155.29,150.01
2010-03-24 00:00:00,155.0,151.52,155.49,151.51
2010-03-25 00:00:00,151.85,149.78,153.46,148.5
2010-03-26 00:00:00,150.97,149.0,151.23,148.62
2010-03-29 00:00:00,149.0,146.1,149.51,144.6
2010-03-30 00:00:00,146.5,147.0,147.33,145.65
2010-03-31 00:00:00,147.98,148.1,149.0,147.01
2010-04-01 00:00:00,148.6,147.5,149.8,147.2
2010-04-02 00:00:00,147.95,147.0,148.5,146.56
2010-04-05 00:00:00,147.52,147.99,149.44,147.13
2010-04-06 00:00:00,146.0,147.4,147.77,144.89
2010-04-07 00:00:00,148.14,145.68,148.14,145.5
2010-04-08 00:00:00,145.65,142.54,145.65,140.0
2010-04-09 00:00:00,142.77,143.09,143.7,142.0
2010-04-12 00:00:00,143.01,142.37,143.54,141.7
2010-04-13 00:00:00,142.01,141.97,143.69,141.49
2010-04-14 00:00:00,142.1,142.16,142.86,141.74
2010-04-15 00:00:00,142.86,141.15,142.86,140.25
2010-04-16 00:00:00,141.04,139.55,141.19,139.05
2010-04-19 00:00:00,139.0,134.9,139.61,130.0
2010-04-20 00:00:00,136.28,135.05,137.0,134.5
2010-04-21 00:00:00,134.51,133.21,136.0,133.01
2010-04-22 00:00:00,132.87,129.8,133.74,129.1
2010-04-23 00:00:00,129.0,131.31,131.51,129.0
2010-04-26 00:00:00,131.46,131.78,134.3,131.01
2010-04-27 00:00:00,131.6,129.52,131.93,129.1
2010-04-28 00:00:00,126.51,125.3,128.01,125.1
2010-04-29 00:00:00,126.5,127.6,128.98,125.6
2010-04-30 00:00:00,128.0,123.81,129.19,123.6
2010-05-04 00:00:00,124.5,118.49,124.5,117.9
2010-05-05 00:00:00,118.5,118.17,123.25,116.5
2010-05-06 00:00:00,118.65,117.17,120.92,116.6
2010-05-07 00:00:00,114.75,100.1,114.89,99.99
2010-05-11 00:00:00,105.14,103.45,107.7,101.9
2010-05-12 00:00:00,103.0,108.7,108.7,101.01
2010-05-13 00:00:00,109.6,118.69,119.43,106.84
2010-05-14 00:00:00,119.1,111.21,119.11,110.37
2010-05-17 00:00:00,108.68,111.0,113.49,106.49
2010-05-18 00:00:00,111.5,111.09,112.5,109.59
2010-05-19 00:00:00,108.77,106.86,109.02,106.2
2010-05-20 00:00:00,107.68,102.25,109.8,102.0
2010-05-21 00:00:00,102.52,101.1,105.15,96.0
2010-05-24 00:00:00,102.01,101.9,103.48,101.05
2010-05-25 00:00:00,98.89,95.8,98.89,95.13
2010-05-26 00:00:00,96.72,99.0,99.9,96.72
2010-05-27 00:00:00,99.8,101.75,102.79,98.53
2010-05-28 00:00:00,103.0,104.1,109.0,102.07
2010-05-31 00:00:00,104.53,105.5,106.69,103.29
2010-06-01 00:00:00,104.47,104.6,105.53,101.12
2010-06-02 00:00:00,103.66,105.0,105.5,102.0
2010-06-03 00:00:00,106.5,105.59,107.98,105.5
2010-06-04 00:00:00,106.0,103.17,106.45,102.51
2010-06-07 00:00:00,100.01,101.7,102.4,99.01
2010-06-08 00:00:00,100.5,100.78,102.48,100.11
2010-06-09 00:00:00,101.8,102.54,104.54,100.68
2010-06-10 00:00:00,104.2,105.79,108.8,102.71
2010-06-11 00:00:00,109.04,105.9,109.04,104.16
2010-06-15 00:00:00,106.5,107.01,108.0,105.51
2010-06-16 00:00:00,107.95,106.1,108.15,104.36
2010-06-17 00:00:00,105.5,105.89,107.5,105.18
2010-06-18 00:00:00,106.4,105.99,107.49,105.55
2010-06-21 00:00:00,107.1,109.48,109.65,106.62
2010-06-22 00:00:00,108.95,113.68,114.4,106.12
2010-06-23 00:00:00,113.05,117.77,120.5,111.49
2010-06-24 00:00:00,118.47,116.88,119.6,116.12
2010-06-25 00:00:00,116.55,117.0,118.95,114.3
2010-06-28 00:00:00,117.0,116.11,118.99,116.04
2010-06-29 00:00:00,115.0,110.0,115.64,109.6
2010-06-30 00:00:00,109.44,111.6,113.5,109.44
2010-07-01 00:00:00,109.8,105.5,109.99,105.0
2010-07-02 00:00:00,105.7,108.0,108.78,105.3
2010-07-05 00:00:00,108.0,108.0,110.34,107.01
2010-07-06 00:00:00,108.3,110.29,111.5,108.3
2010-07-07 00:00:00,110.0,110.01,110.84,108.03
2010-07-08 00:00:00,111.0,110.0,112.98,108.86
2010-07-09 00:00:00,110.02,109.45,111.38,108.87
2010-07-12 00:00:00,109.97,110.4,111.0,108.99
2010-07-13 00:00:00,109.94,111.15,112.3,109.33
2010-07-14 00:00:00,111.97,109.95,112.31,109.55
2010-07-15 00:00:00,110.0,109.26,111.4,108.8
2010-07-16 00:00:00,110.7,106.71,110.7,106.4
2010-07-19 00:00:00,106.65,107.2,107.59,105.5
2010-07-20 00:00:00,104.47,105.17,108.11,104.47
2010-07-21 00:00:00,105.38,105.98,106.96,105.37
2010-07-22 00:00:00,105.15,107.0,107.36,105.15
2010-07-23 00:00:00,108.62,107.2,108.62,106.46
2010-07-26 00:00:00,107.37,106.46,107.9,106.07
2010-07-27 00:00:00,107.0,112.48,112.65,105.8
2010-07-28 00:00:00,112.0,112.57,113.53,111.51
2010-07-29 00:00:00,113.49,112.49,114.25,112.29
2010-07-30 00:00:00,112.06,110.75,112.97,110.06
2010-08-02 00:00:00,110.93,113.08,113.41,110.93
2010-08-03 00:00:00,113.85,111.13,113.85,110.7
2010-08-04 00:00:00,111.15,111.06,112.16,109.5
2010-08-05 00:00:00,112.73,110.11,112.73,110.11
2010-08-06 00:00:00,110.28,110.6,111.26,109.2
2010-08-09 00:00:00,111.11,112.0,113.3,110.12
2010-08-10 00:00:00,112.0,110.49,112.17,110.36
2010-08-11 00:00:00,110.0,108.81,110.04,108.01
2010-08-12 00:00:00,108.01,108.33,109.33,107.51
2010-08-13 00:00:00,108.55,108.91,109.28,107.99
2010-08-16 00:00:00,108.99,108.35,109.15,106.45
2010-08-17 00:00:00,108.4,109.17,109.5,108.06
2010-08-18 00:00:00,109.4,110.89,112.37,108.61
2010-08-19 00:00:00,111.79,108.8,111.79,108.72
2010-08-20 00:00:00,109.16,108.7,109.77,108.0
2010-08-23 00:00:00,108.67,108.81,109.3,108.3
2010-08-24 00:00:00,108.23,108.7,111.71,108.02
2010-08-25 00:00:00,107.05,107.67,109.77,107.05
2010-08-26 00:00:00,108.0,108.24,109.51,107.39
2010-08-27 00:00:00,108.42,109.79,111.12,108.0
2010-08-30 00:00:00,110.01,119.84,120.8,110.01
2010-08-31 00:00:00,116.28,123.5,127.45,116.28
2010-09-01 00:00:00,124.4,120.1,126.9,117.7
2010-09-02 00:00:00,121.0,122.5,123.94,117.72
2010-09-03 00:00:00,122.5,122.3,123.49,120.8
2010-09-06 00:00:00,122.0,123.07,124.6,120.85
2010-09-07 00:00:00,122.9,123.2,125.0,122.31
2010-09-08 00:00:00,123.5,124.0,124.85,121.5
2010-09-09 00:00:00,124.27,131.0,131.3,123.31
2010-09-10 00:00:00,130.65,132.0,134.65,128.11
2010-09-13 00:00:00,134.75,131.55,134.94,130.6
2010-09-14 00:00:00,131.39,143.47,144.66,131.03
2010-09-15 00:00:00,144.05,142.23,147.76,138.3
2010-09-16 00:00:00,142.23,139.22,144.06,139.22
2010-09-17 00:00:00,140.27,135.8,142.49,135.5
2010-09-20 00:00:00,137.08,136.25,139.0,134.82
2010-09-21 00:00:00,136.31,136.15,141.8,135.42
2010-09-22 00:00:00,135.72,136.0,139.5,135.72
2010-09-23 00:00:00,135.38,134.44,139.4,132.01
2010-09-24 00:00:00,134.44,133.54,135.9,132.7
2010-09-27 00:00:00,134.0,135.4,137.92,134.0
2010-09-28 00:00:00,135.0,135.3,136.78,132.21
2010-09-29 00:00:00,135.5,135.43,137.49,134.01
2010-09-30 00:00:00,136.11,133.52,136.11,132.6
2010-10-01 00:00:00,134.0,134.18,135.3,133.55
2010-10-04 00:00:00,135.23,133.0,135.23,132.82
2010-10-05 00:00:00,134.55,132.26,134.55,130.7
2010-10-06 00:00:00,132.95,137.4,138.22,131.53
2010-10-07 00:00:00,137.61,135.86,138.3,135.01
2010-10-08 00:00:00,135.33,135.2,136.77,134.23
2010-10-11 00:00:00,135.51,135.64,137.7,134.96
2010-10-12 00:00:00,136.08,136.27,137.6,135.0
2010-10-13 00:00:00,138.13,138.4,139.3,136.02
2010-10-14 00:00:00,139.0,137.0,141.97,136.88
2010-10-15 00:00:00,137.72,137.2,138.4,136.3
2010-10-18 00:00:00,137.2,137.98,138.65,136.87
2010-10-19 00:00:00,139.7,139.77,139.99,136.85
2010-10-20 00:00:00,139.45,138.22,140.9,132.55
2010-10-21 00:00:00,137.97,138.19,139.9,137.54
2010-10-22 00:00:00,134.11,135.5,138.99,134.11
2010-10-25 00:00:00,137.0,136.75,137.45,135.93
2010-10-26 00:00:00,136.74,136.91,137.29,135.0
2010-10-27 00:00:00,138.34,136.53,138.4,136.0
2010-10-28 00:00:00,136.52,136.79,137.68,136.14
2010-10-29 00:00:00,138.36,136.62,138.36,136.44
2010-11-01 00:00:00,137.0,138.71,141.3,137.0
