begin,open,close,high,low
2006-12-08 00:00:00,57.72,58.1,58.25,57.05
2006-12-11 00:00:00,58.1,58.15,59.19,57.96
2006-12-12 00:00:00,58.73,57.99,58.73,57.75
2006-12-13 00:00:00,58.0,58.25,58.89,57.63
2006-12-14 00:00:00,58.69,58.58,58.89,58.02
2006-12-15 00:00:00,58.32,58.35,58.75,58.0
2006-12-18 00:00:00,58.45,58.34,58.5,58.01
2006-12-19 00:00:00,58.1,57.76,58.45,54.64
2006-12-20 00:00:00,57.8,57.34,58.08,57.2
2006-12-21 00:00:00,57.1,57.55,57.85,57.05
2006-12-22 00:00:00,56.28,57.23,57.56,56.28
2006-12-25 00:00:00,57.23,57.1,57.27,56.53
2006-12-26 00:00:00,57.05,57.38,57.45,56.5
2006-12-27 00:00:00,57.38,57.47,57.72,57.0
2006-12-28 00:00:00,57.6,57.47,57.81,57.41
2006-12-29 00:00:00,57.7,57.5,57.8,57.0
2007-01-09 00:00:00,57.5,59.75,59.9,56.52
2007-01-10 00:00:00,59.95,59.85,59.98,58.71
2007-01-11 00:00:00,59.51,59.07,60.5,58.4
2007-01-12 00:00:00,58.8,60.39,60.4,58.0
2007-01-15 00:00:00,60.4,61.8,62.0,60.0
2007-01-16 00:00:00,61.78,66.5,69.0,60.33
2007-01-17 00:00:00,66.6,63.35,66.96,62.5
2007-01-18 00:00:00,65.0,65.42,66.49,62.96
2007-01-19 00:00:00,65.43,65.62,65.99,64.66
2007-01-22 00:00:00,65.5,73.7,74.29,65.06
2007-01-23 00:00:00,73.0,77.4,80.2,71.23
2007-01-24 00:00:00,77.69,74.8,78.0,73.47
2007-01-25 00:00:00,75.01,75.9,78.2,74.8
2007-01-26 00:00:00,75.9,74.81,77.2,73.51
2007-01-29 00:00:00,74.91,74.11,76.5,73.6
2007-01-30 00:00:00,73.01,73.0,74.34,72.31
2007-01-31 00:00:00,73.29,74.55,76.91,72.55
2007-02-01 00:00:00,74.58,75.74,77.2,74.58
2007-02-02 00:00:00,75.03,74.9,75.7,74.0
2007-02-05 00:00:00,74.9,74.53,74.9,73.5
2007-02-06 00:00:00,74.11,74.33,74.82,73.44
2007-02-07 00:00:00,73.81,71.3,74.55,71.0
2007-02-08 00:00:00,70.5,72.77,73.0,69.45
2007-02-09 00:00:00,72.68,71.51,72.68,71.5
2007-02-12 00:00:00,71.39,71.01,72.48,70.12
2007-02-13 00:00:00,71.61,72.45,72.5,71.1
2007-02-14 00:00:00,72.23,71.9,72.95,70.2
2007-02-15 00:00:00,71.89,71.75,72.0,70.8
2007-02-16 00:00:00,71.84,71.75,72.71,71.0
2007-02-19 00:00:00,72.0,71.66,72.38,71.0
2007-02-20 00:00:00,71.23,71.49,71.98,71.01
2007-02-21 00:00:00,71.12,72.0,72.61,70.21
2007-02-22 00:00:00,72.0,73.55,75.22,71.12
2007-02-26 00:00:00,74.0,75.9,75.99,72.5
2007-02-27 00:00:00,75.01,72.85,75.78,72.83
2007-02-28 00:00:00,69.68,69.5,71.96,65.04
2007-03-01 00:00:00,70.01,68.45,71.8,67.5
2007-03-02 00:00:00,68.2,70.0,71.0,67.11
2007-03-05 00:00:00,73.0,70.19,73.0,66.99
2007-03-06 00:00:00,70.37,71.22,72.0,70.0
2007-03-07 00:00:00,71.22,70.77,71.7,69.8
2007-03-09 00:00:00,71.0,71.85,72.0,70.11
2007-03-12 00:00:00,71.88,74.48,75.07,71.3
2007-03-13 00:00:00,74.8,76.4,79.0,74.13
2007-03-14 00:00:00,72.79,76.5,76.5,70.23
2007-03-15 00:00:00,76.51,77.81,78.5,76.5
2007-03-16 00:00:00,77.9,78.99,82.74,76.6
2007-03-19 00:00:00,79.01,80.0,80.98,78.01
2007-03-20 00:00:00,80.94,78.9,80.94,78.67
2007-03-21 00:00:00,78.55,78.29,79.2,77.18
2007-03-22 00:00:00,78.4,76.99,79.0,76.6
2007-03-23 00:00:00,77.2,76.3,77.29,75.7
2007-03-26 00:00:00,76.3,76.7,77.22,76.29
2007-03-27 00:00:00,76.96,75.81,77.1,75.77
2007-03-28 00:00:00,74.99,73.98,75.91,73.0
2007-03-29 00:00:00,74.0,73.88,74.05,73.1
2007-03-30 00:00:00,73.7,74.0,74.72,72.8
2007-04-02 00:00:00,74.11,78.0,79.49,73.04
2007-04-03 00:00:00,78.0,75.99,78.0,75.12
2007-04-04 00:00:00,77.35,75.8,77.35,75.57
2007-04-05 00:00:00,75.8,75.74,76.75,75.04
2007-04-06 00:00:00,76.32,75.39,76.36,75.0
2007-04-09 00:00:00,76.0,75.3,76.5,74.87
2007-04-10 00:00:00,75.3,76.23,77.09,74.91
2007-04-11 00:00:00,76.17,77.5,77.98,75.5
2007-04-12 00:00:00,75.0,76.96,77.25,74.95
2007-04-13 00:00:00,75.0,77.07,77.34,75.0
2007-04-16 00:00:00,77.1,77.6,77.9,76.47
2007-04-17 00:00:00,77.9,78.28,79.0,76.91
2007-04-18 00:00:00,78.5,77.33,78.75,76.5
2007-04-19 00:00:00,76.56,75.21,77.0,73.0
2007-04-20 00:00:00,75.89,75.85,76.19,73.5
2007-04-23 00:00:00,76.0,75.73,77.0,75.1
2007-04-24 00:00:00,75.37,75.45,75.93,74.71
2007-04-25 00:00:00,75.5,75.6,75.9,74.7
2007-04-26 00:00:00,78.5,76.5,78.5,75.68
2007-04-27 00:00:00,76.82,73.8,76.82,73.59
2007-04-28 00:00:00,73.81,74.45,75.11,73.66
2007-05-02 00:00:00,74.48,74.0,74.96,73.8
2007-05-03 00:00:00,74.2,74.5,74.68,74.11
2007-05-04 00:00:00,74.6,74.25,74.77,73.7
2007-05-07 00:00:00,74.23,74.95,76.0,73.8
2007-05-08 00:00:00,74.07,73.5,74.6,73.5
2007-05-10 00:00:00,74.0,72.0,74.38,72.0
2007-05-11 00:00:00,71.62,70.01,72.62,69.8
2007-05-14 00:00:00,70.49,70.3,71.69,70.02
2007-05-15 00:00:00,70.0,68.0,71.14,67.8
2007-05-16 00:00:00,68.94,69.5,69.9,67.85
2007-05-17 00:00:00,69.88,69.5,69.88,68.92
2007-05-18 00:00:00,69.85,69.79,70.2,69.19
2007-05-21 00:00:00,70.0,70.65,70.91,69.6
2007-05-22 00:00:00,70.99,70.75,71.7,70.21
2007-05-23 00:00:00,70.75,69.0,71.48,68.85
2007-05-24 00:00:00,71.22,68.37,71.22,65.16
2007-05-25 00:00:00,66.23,68.25,69.0,66.23
2007-05-28 00:00:00,68.51,66.45,68.52,55.55
2007-05-29 00:00:00,66.88,64.0,66.88,63.99
2007-05-30 00:00:00,63.53,62.06,64.0,60.57
2007-05-31 00:00:00,63.13,63.97,64.56,60.0
2007-06-01 00:00:00,65.74,66.0,66.99,63.25
2007-06-04 00:00:00,66.56,64.9,66.8,64.79
2007-06-05 00:00:00,63.28,63.4,66.0,63.05
2007-06-06 00:00:00,64.44,64.1,64.49,63.5
2007-06-07 00:00:00,65.81,63.67,65.81,63.67
2007-06-08 00:00:00,62.08,64.0,64.49,62.08
2007-06-09 00:00:00,64.48,64.88,65.0,63.05
2007-06-13 00:00:00,65.0,64.2,65.0,63.8
2007-06-14 00:00:00,64.29,64.73,66.7,64.29
2007-06-15 00:00:00,64.83,64.97,65.4,64.2
2007-06-18 00:00:00,65.3,67.0,67.84,64.5
2007-06-19 00:00:00,67.46,72.7,75.5,66.93
2007-06-20 00:00:00,74.0,72.82,74.14,71.01
2007-06-21 00:00:00,73.0,72.0,73.0,71.1
2007-06-22 00:00:00,72.0,71.8,72.49,70.3
2007-06-25 00:00:00,72.0,71.44,72.0,70.55
2007-06-26 00:00:00,70.58,71.47,71.99,70.58
2007-06-27 00:00:00,71.4,74.09,74.69,70.62
2007-06-28 00:00:00,74.7,73.89,74.75,72.3
2007-06-29 00:00:00,74.15,73.89,74.2,73.35
2007-07-02 00:00:00,73.89,73.19,74.09,73.0
2007-07-03 00:00:00,73.2,72.1,73.25,72.1
2007-07-04 00:00:00,72.26,74.5,74.6,72.1
2007-07-05 00:00:00,75.0,76.38,76.5,73.1
2007-07-06 00:00:00,76.04,77.2,78.0,75.15
2007-07-09 00:00:00,77.2,76.87,78.49,76.44
2007-07-10 00:00:00,76.51,75.67,77.49,75.0
2007-07-11 00:00:00,76.1,76.9,77.07,75.0
2007-07-12 00:00:00,77.0,77.45,77.9,76.45
2007-07-13 00:00:00,77.4,76.0,78.0,75.1
2007-07-16 00:00:00,76.0,76.39,77.2,75.81
2007-07-17 00:00:00,76.31,76.35,76.8,75.35
2007-07-18 00:00:00,76.03,75.1,76.1,75.1
2007-07-19 00:00:00,75.09,75.9,76.2,74.0
2007-07-20 00:00:00,75.76,75.4,76.41,74.81
2007-07-23 00:00:00,74.7,74.94,75.3,74.6
2007-07-24 00:00:00,75.45,73.9,75.45,73.64
2007-07-25 00:00:00,75.84,73.25,75.84,71.81
2007-07-26 00:00:00,73.26,71.2,73.26,71.02
2007-07-27 00:00:00,70.0,69.9,71.1,69.5
2007-07-30 00:00:00,69.9,69.33,70.5,69.02
2007-07-31 00:00:00,69.98,69.99,70.4,69.0
2007-08-01 00:00:00,69.0,68.01,69.48,67.54
2007-08-02 00:00:00,68.29,68.5,68.9,67.95
2007-08-03 00:00:00,70.5,69.0,70.69,68.2
2007-08-06 00:00:00,68.58,69.8,70.3,66.86
2007-08-07 00:00:00,70.1,71.5,71.99,69.23
2007-08-08 00:00:00,71.5,73.44,73.5,71.5
2007-08-09 00:00:00,73.52,70.43,74.2,69.99
2007-08-10 00:00:00,69.5,70.09,70.7,68.02
2007-08-13 00:00:00,70.93,72.0,72.0,70.1
2007-08-14 00:00:00,72.05,72.37,73.0,70.05
2007-08-15 00:00:00,72.08,70.5,72.97,69.98
2007-08-16 00:00:00,68.53,69.25,70.47,68.12
2007-08-17 00:00:00,68.99,68.95,70.0,68.53
2007-08-20 00:00:00,69.5,69.3,70.1,69.0
2007-08-21 00:00:00,69.95,69.3,70.0,69.15
2007-08-22 00:00:00,69.05,71.0,71.17,69.05
2007-08-23 00:00:00,71.58,70.02,71.83,70.0
2007-08-24 00:00:00,69.95,70.0,70.68,69.56
2007-08-27 00:00:00,70.04,70.15,70.3,70.0
2007-08-28 00:00:00,70.16,69.46,70.2,69.0
2007-08-29 00:00:00,67.34,69.07,69.32,67.34
2007-08-30 00:00:00,69.89,69.53,69.89,69.0
2007-08-31 00:00:00,69.59,69.81,70.0,69.1
2007-09-03 00:00:00,66.09,70.4,70.71,66.09
2007-09-04 00:00:00,70.7,70.0,71.0,69.6
2007-09-05 00:00:00,70.38,70.0,70.67,69.7
2007-09-06 00:00:00,70.2,70.0,70.23,69.78
2007-09-07 00:00:00,70.19,70.05,70.48,70.0
2007-09-10 00:00:00,69.5,70.7,70.84,69.5
2007-09-11 00:00:00,70.5,70.97,71.59,70.5
2007-09-12 00:00:00,71.19,70.7,71.8,70.11
2007-09-13 00:00:00,70.33,71.21,71.3,70.32
2007-09-14 00:00:00,71.09,71.16,71.7,70.82
2007-09-17 00:00:00,71.16,72.0,72.0,71.0
2007-09-18 00:00:00,71.7,72.7,72.95,71.7
2007-09-19 00:00:00,73.25,76.49,76.8,73.25
2007-09-20 00:00:00,76.49,74.83,76.8,74.49
2007-09-21 00:00:00,74.83,74.8,75.0,71.84
2007-09-24 00:00:00,74.8,75.5,75.6,73.85
2007-09-25 00:00:00,74.92,75.09,75.4,74.0
2007-09-26 00:00:00,74.72,77.97,79.12,74.71
2007-09-27 00:00:00,77.8,77.81,78.5,76.8
2007-09-28 00:00:00,77.81,77.3,78.22,77.0
2007-10-01 00:00:00,77.3,78.24,78.33,76.52
2007-10-02 00:00:00,78.51,78.42,79.74,78.0
2007-10-03 00:00:00,78.46,77.48,78.6,77.12
2007-10-04 00:00:00,77.48,77.26,77.98,76.6
2007-10-05 00:00:00,77.76,77.7,78.18,77.2
2007-10-08 00:00:00,77.57,77.25,77.57,76.51
2007-10-09 00:00:00,77.5,76.5,77.5,76.07
2007-10-10 00:00:00,76.7,76.2,76.74,75.8
2007-10-11 00:00:00,76.2,80.1,81.1,75.75
2007-10-12 00:00:00,80.0,81.15,83.5,78.5
2007-10-15 00:00:00,81.5,82.1,82.49,81.1
2007-10-16 00:00:00,81.33,83.2,85.76,81.33
2007-10-17 00:00:00,84.5,84.19,84.5,82.13
2007-10-18 00:00:00,84.25,83.5,85.2,81.17
2007-10-19 00:00:00,83.5,82.01,83.5,82.0
2007-10-22 00:00:00,82.0,80.1,82.0,78.11
2007-10-23 00:00:00,80.26,80.59,81.9,80.19
2007-10-24 00:00:00,81.19,82.24,82.98,80.5
2007-10-25 00:00:00,82.26,83.83,84.75,82.0
2007-10-26 00:00:00,84.95,84.71,84.95,83.56
2007-10-29 00:00:00,84.99,85.4,86.3,84.0
2007-10-30 00:00:00,85.0,84.7,85.79,84.5
2007-10-31 00:00:00,84.83,85.17,85.75,84.5
2007-11-01 00:00:00,85.53,83.49,86.78,83.0
2007-11-02 00:00:00,83.18,85.95,86.15,83.18
2007-11-06 00:00:00,85.78,86.01,86.29,85.1
2007-11-07 00:00:00,88.12,85.75,88.12,85.38
2007-11-08 00:00:00,85.75,85.52,85.82,85.05
2007-11-09 00:00:00,85.52,87.0,87.06,85.0
2007-11-12 00:00:00,86.5,87.0,87.87,86.5
2007-11-13 00:00:00,87.45,86.6,87.5,86.0
2007-11-14 00:00:00,87.0,86.77,87.57,86.11
2007-11-15 00:00:00,87.14,87.0,87.7,86.7
2007-11-16 00:00:00,87.0,86.85,87.75,86.06
2007-11-19 00:00:00,89.02,87.25,89.02,85.99
2007-11-20 00:00:00,86.81,87.5,87.5,86.8
2007-11-21 00:00:00,87.48,87.0,87.5,83.5
2007-11-22 00:00:00,86.98,87.38,87.44,86.01
2007-11-23 00:00:00,87.5,87.3,88.0,86.67
2007-11-26 00:00:00,88.48,87.77,88.48,87.0
2007-11-27 00:00:00,87.3,87.25,87.84,87.07
2007-11-28 00:00:00,87.25,87.02,87.64,85.0
2007-11-29 00:00:00,89.57,86.8,89.57,86.3
2007-11-30 00:00:00,86.15,87.05,87.06,86.15
2007-12-03 00:00:00,82.45,87.68,89.01,82.45
2007-12-04 00:00:00,87.64,86.75,87.64,86.51
2007-12-05 00:00:00,86.75,86.91,87.3,85.91
2007-12-06 00:00:00,87.2,86.9,87.49,86.05
2007-12-07 00:00:00,87.33,86.69,87.33,86.55
2007-12-10 00:00:00,86.65,87.41,87.77,86.65
2007-12-11 00:00:00,87.56,86.67,87.69,86.51
2007-12-12 00:00:00,86.67,88.1,89.63,86.4
2007-12-13 00:00:00,88.1,88.68,89.2,87.11
2007-12-14 00:00:00,88.93,86.9,88.93,86.83
2007-12-17 00:00:00,88.09,87.0,88.09,86.61
2007-12-18 00:00:00,87.0,87.34,87.55,86.5
2007-12-19 00:00:00,87.01,86.5,87.01,86.01
2007-12-20 00:00:00,86.5,86.46,86.76,86.46
2007-12-21 00:00:00,86.56,88.69,88.89,85.51
2007-12-24 00:00:00,88.75,90.29,90.87,87.91
2007-12-25 00:00:00,90.4,91.41,91.84,90.4
2007-12-26 00:00:00,91.4,91.79,92.57,91.2
2007-12-27 00:00:00,92.1,91.75,92.39,90.63
2007-12-28 00:00:00,95.82,92.9,95.82,91.31
2008-01-09 00:00:00,92.0,94.12,95.7,92.0
2008-01-10 00:00:00,97.42,95.39,97.42,94.82
2008-01-11 00:00:00,95.4,95.76,95.95,94.87
2008-01-14 00:00:00,96.0,96.99,97.3,95.0
2008-01-15 00:00:00,99.87,98.3,101.0,97.0
2008-01-16 00:00:00,98.0,96.55,99.9,96.55
2008-01-17 00:00:00,97.97,95.0,98.25,93.77
2008-01-18 00:00:00,94.85,93.87,96.0,92.0
2008-01-21 00:00:00,93.44,89.75,94.0,88.0
2008-01-22 00:00:00,89.75,88.49,89.75,84.0
2008-01-23 00:00:00,88.75,86.0,91.0,84.81
2008-01-24 00:00:00,87.0,90.79,91.49,86.9
2008-01-25 00:00:00,91.4,92.7,93.95,90.6
2008-01-28 00:00:00,86.02,90.0,92.25,86.02
2008-01-29 00:00:00,91.0,90.4,91.89,89.36
2008-01-30 00:00:00,90.5,90.87,92.3,88.2
2008-01-31 00:00:00,93.46,90.0,93.46,90.0
2008-02-01 00:00:00,92.88,93.47,93.95,90.8
2008-02-04 00:00:00,95.05,101.49,108.9,94.0
2008-02-05 00:00:00,101.5,98.0,102.97,96.5
2008-02-06 00:00:00,97.5,99.4,100.0,94.0
2008-02-07 00:00:00,99.38,98.86,99.4,98.0
2008-02-08 00:00:00,101.65,98.58,101.65,97.01
2008-02-11 00:00:00,96.02,99.71,100.82,96.02
2008-02-12 00:00:00,100.0,103.5,103.78,99.71
2008-02-13 00:00:00,103.95,106.2,107.0,102.9
2008-02-14 00:00:00,109.39,108.0,109.39,106.75
2008-02-15 00:00:00,107.35,106.77,108.49,104.1
2008-02-18 00:00:00,107.0,108.7,108.9,107.0
2008-02-19 00:00:00,109.0,108.4,112.0,107.0
2008-02-20 00:00:00,108.08,108.0,108.5,107.13
2008-02-21 00:00:00,108.15,108.19,109.94,107.6
2008-02-22 00:00:00,108.0,107.6,108.0,106.95
2008-02-25 00:00:00,108.0,107.6,108.0,106.95
2008-02-26 00:00:00,108.1,107.7,108.75,107.7
2008-02-27 00:00:00,110.54,107.0,110.54,105.8
2008-02-28 00:00:00,107.0,106.5,107.19,105.67
2008-02-29 00:00:00,106.5,105.56,108.13,105.0
2008-03-03 00:00:00,105.48,104.42,105.98,102.21
2008-03-04 00:00:00,102.0,105.0,105.25,102.0
2008-03-05 00:00:00,105.08,105.5,106.0,104.01
2008-03-06 00:00:00,105.6,105.1,106.5,104.6
2008-03-07 00:00:00,105.05,102.49,105.1,100.81
2008-03-11 00:00:00,101.2,103.7,104.31,100.1
2008-03-12 00:00:00,104.51,105.49,105.8,103.7
2008-03-13 00:00:00,105.0,104.9,105.0,103.1
2008-03-14 00:00:00,103.9,103.01,105.5,103.0
2008-03-17 00:00:00,102.0,100.1,104.5,98.01
2008-03-18 00:00:00,100.1,100.94,101.45,98.52
2008-03-19 00:00:00,101.66,98.54,101.66,98.11
2008-03-20 00:00:00,98.05,96.51,99.0,95.83
2008-03-21 00:00:00,97.4,94.76,97.5,94.75
2008-03-24 00:00:00,93.03,94.0,94.57,90.99
2008-03-25 00:00:00,94.85,96.74,99.88,93.07
2008-03-26 00:00:00,97.5,96.49,97.5,95.88
2008-03-27 00:00:00,96.49,97.96,98.9,96.0
2008-03-28 00:00:00,98.45,99.41,101.29,98.0
2008-03-31 00:00:00,99.42,99.41,100.01,97.7
2008-04-01 00:00:00,100.2,100.49,102.37,98.91
2008-04-02 00:00:00,101.98,100.7,102.76,99.17
2008-04-03 00:00:00,100.36,100.9,101.25,100.35
2008-04-04 00:00:00,100.97,100.93,102.0,100.5
2008-04-07 00:00:00,100.0,100.48,100.9,99.78
2008-04-08 00:00:00,100.48,100.3,101.7,99.11
2008-04-09 00:00:00,100.01,100.76,101.0,100.0
2008-04-10 00:00:00,100.12,100.2,100.5,99.5
2008-04-11 00:00:00,100.0,100.37,101.9,100.0
2008-04-14 00:00:00,100.37,99.7,100.39,99.0
2008-04-15 00:00:00,100.0,100.4,100.77,99.99
2008-04-16 00:00:00,100.55,100.6,101.3,100.02
2008-04-17 00:00:00,101.26,101.1,101.8,100.5
2008-04-18 00:00:00,101.11,103.25,104.8,100.21
2008-04-21 00:00:00,103.5,103.0,104.7,101.57
2008-04-22 00:00:00,103.0,100.85,103.11,100.0
2008-04-23 00:00:00,100.86,101.0,102.26,99.8
2008-04-24 00:00:00,101.25,101.36,102.3,100.5
2008-04-25 00:00:00,101.36,101.65,102.0,100.61
2008-04-28 00:00:00,101.67,100.87,101.67,100.61
2008-04-29 00:00:00,100.8,101.0,101.6,100.8
2008-04-30 00:00:00,101.0,101.89,101.99,100.0
2008-05-04 00:00:00,102.5,102.7,102.7,101.88
2008-05-05 00:00:00,102.73,103.0,103.0,102.2
2008-05-06 00:00:00,102.98,101.0,102.98,100.05
2008-05-07 00:00:00,103.93,101.58,103.93,100.7
2008-05-08 00:00:00,101.97,100.27,101.97,99.53
2008-05-12 00:00:00,101.13,99.5,101.13,99.45
2008-05-13 00:00:00,99.62,98.75,99.98,98.09
2008-05-14 00:00:00,94.19,98.93,99.21,94.19
2008-05-15 00:00:00,98.95,99.89,100.4,98.05
2008-05-16 00:00:00,99.99,99.91,100.4,98.81
2008-05-19 00:00:00,99.91,99.9,100.21,99.13
2008-05-20 00:00:00,99.85,99.1,99.85,97.6
2008-05-21 00:00:00,98.06,98.57,99.3,98.0
2008-05-22 00:00:00,98.17,98.0,98.8,97.76
2008-05-23 00:00:00,98.22,97.5,98.22,95.8
2008-05-26 00:00:00,97.02,96.18,97.5,95.92
2008-05-27 00:00:00,96.59,94.85,96.59,94.85
2008-05-28 00:00:00,95.25,95.25,95.25,94.84
2008-05-29 00:00:00,95.9,95.4,95.9,94.85
2008-05-30 00:00:00,95.5,95.61,95.79,95.3
2008-06-02 00:00:00,95.8,96.5,97.8,95.49
2008-06-03 00:00:00,96.7,94.65,96.97,94.05
2008-06-04 00:00:00,94.78,93.3,95.34,92.88
2008-06-05 00:00:00,93.99,93.0,94.59,92.28
2008-06-06 00:00:00,93.0,93.0,93.72,92.8
2008-06-07 00:00:00,92.86,91.9,92.89,91.0
2008-06-09 00:00:00,92.7,93.0,93.7,92.1
2008-06-10 00:00:00,93.0,92.73,93.5,92.01
2008-06-11 00:00:00,95.31,92.0,95.31,91.5
2008-06-16 00:00:00,91.02,91.7,92.25,91.02
2008-06-17 00:00:00,91.5,92.03,93.1,91.5
2008-06-18 00:00:00,94.44,92.87,94.44,91.8
2008-06-19 00:00:00,93.0,92.83,94.86,92.51
2008-06-20 00:00:00,93.48,92.4,93.95,91.0
2008-06-23 00:00:00,92.27,91.96,92.4,91.0
2008-06-24 00:00:00,94.18,91.18,94.18,90.52
2008-06-25 00:00:00,91.0,87.4,91.0,87.11
2008-06-26 00:00:00,88.0,85.42,88.0,85.0
2008-06-27 00:00:00,84.32,80.0,84.99,79.2
2008-06-30 00:00:00,80.43,78.0,80.5,77.2
2008-07-01 00:00:00,78.0,75.09,79.31,75.06
2008-07-02 00:00:00,75.02,76.1,78.78,74.0
2008-07-03 00:00:00,76.05,76.9,77.5,74.1
2008-07-04 00:00:00,77.97,75.0,77.97,74.87
2008-07-07 00:00:00,75.5,75.9,76.15,75.0
2008-07-08 00:00:00,74.0,75.79,75.99,73.5
2008-07-09 00:00:00,75.8,76.7,77.5,75.01
2008-07-10 00:00:00,76.51,75.0,76.9,74.06
2008-07-11 00:00:00,74.97,74.0,75.0,71.72
2008-07-14 00:00:00,73.99,73.22,74.0,73.02
2008-07-15 00:00:00,73.02,72.75,73.48,71.4
2008-07-16 00:00:00,73.0,73.4,74.35,72.0
2008-07-17 00:00:00,73.0,74.0,74.3,73.0
2008-07-18 00:00:00,74.0,74.46,75.45,73.5
2008-07-21 00:00:00,74.35,73.75,75.5,73.11
2008-07-22 00:00:00,73.71,72.2,73.71,72.0
2008-07-23 00:00:00,73.0,73.49,74.9,72.75
2008-07-24 00:00:00,73.5,73.07,73.5,72.1
2008-07-25 00:00:00,72.0,71.55,72.47,69.0
2008-07-28 00:00:00,71.56,68.1,72.4,67.25
2008-07-29 00:00:00,68.5,68.0,68.5,65.01
2008-07-30 00:00:00,68.25,72.48,73.4,67.99
2008-07-31 00:00:00,72.48,71.91,73.3,70.2
2008-08-01 00:00:00,71.91,71.5,72.5,70.27
2008-08-04 00:00:00,71.51,70.28,72.5,70.28
2008-08-05 00:00:00,70.71,71.5,72.95,70.0
2008-08-06 00:00:00,72.49,73.24,75.0,72.29
2008-08-07 00:00:00,73.73,73.41,74.75,72.71
2008-08-08 00:00:00,73.2,71.5,74.2,70.0
2008-08-11 00:00:00,73.9,72.0,73.9,51.0
2008-08-12 00:00:00,72.0,72.9,74.0,70.03
2008-08-13 00:00:00,73.0,72.2,73.49,71.27
2008-08-14 00:00:00,73.5,72.39,73.5,71.17
2008-08-15 00:00:00,72.4,75.0,76.7,72.0
2008-08-18 00:00:00,76.8,75.0,77.1,73.01
2008-08-19 00:00:00,75.0,73.4,75.49,72.55
2008-08-20 00:00:00,73.0,74.5,75.0,70.01
2008-08-21 00:00:00,73.93,73.13,73.98,73.0
2008-08-22 00:00:00,72.03,72.45,73.9,72.01
2008-08-25 00:00:00,73.01,71.9,73.13,71.62
2008-08-26 00:00:00,73.0,69.5,73.0,66.6
2008-08-27 00:00:00,68.01,67.75,70.02,67.5
2008-08-28 00:00:00,69.0,68.05,70.0,67.75
2008-08-29 00:00:00,68.79,68.7,68.99,67.01
2008-09-01 00:00:00,68.6,70.01,70.3,67.82
2008-09-02 00:00:00,71.5,71.0,71.5,68.5
2008-09-03 00:00:00,73.02,71.5,73.02,70.46
2008-09-04 00:00:00,71.49,69.55,72.24,69.55
2008-09-05 00:00:00,65.43,69.76,70.39,65.43
2008-09-08 00:00:00,69.8,68.56,70.99,68.22
2008-09-09 00:00:00,68.66,64.12,69.33,62.51
2008-09-10 00:00:00,62.5,60.0,62.5,52.0
2008-09-11 00:00:00,60.23,61.5,62.17,58.05
2008-09-12 00:00:00,60.63,65.27,65.35,59.99
2008-09-15 00:00:00,63.0,61.4,64.99,60.0
2008-09-16 00:00:00,62.92,52.0,62.92,45.01
2008-09-17 00:00:00,57.5,57.0,58.74,51.0
2008-09-19 00:00:00,60.87,67.29,68.0,60.87
2008-09-22 00:00:00,68.01,70.0,73.77,65.0
2008-09-23 00:00:00,72.51,65.0,72.92,63.48
2008-09-24 00:00:00,67.61,67.22,70.7,64.0
2008-09-25 00:00:00,70.0,68.0,70.0,65.7
2008-09-26 00:00:00,68.99,67.0,69.0,66.52
2008-09-29 00:00:00,67.49,64.0,67.49,63.0
2008-09-30 00:00:00,62.25,63.15,63.9,54.0
2008-10-01 00:00:00,63.91,63.3,65.37,62.62
2008-10-02 00:00:00,64.3,63.36,64.3,62.71
2008-10-03 00:00:00,62.06,63.0,63.99,59.0
2008-10-06 00:00:00,63.05,57.0,63.9,55.01
2008-10-07 00:00:00,60.0,64.84,64.84,45.95
2008-10-08 00:00:00,55.02,63.7,63.7,55.0
2008-10-09 00:00:00,57.51,63.4,63.4,50.0
2008-10-13 00:00:00,59.53,63.5,63.5,58.0
2008-10-14 00:00:00,64.12,63.3,65.44,59.01
2008-10-15 00:00:00,64.73,63.3,64.73,59.61
2008-10-16 00:00:00,59.76,63.29,63.29,52.0
2008-10-17 00:00:00,62.0,63.9,63.9,58.2
2008-10-20 00:00:00,63.0,62.33,65.5,60.01
2008-10-21 00:00:00,61.95,60.5,63.0,59.75
2008-10-22 00:00:00,60.0,61.0,61.0,57.8
2008-10-23 00:00:00,59.5,60.0,60.0,58.0
2008-10-24 00:00:00,58.55,60.5,60.5,46.0
2008-10-28 00:00:00,53.76,60.3,60.3,51.0
2008-10-29 00:00:00,60.79,59.13,63.0,58.0
2008-10-30 00:00:00,60.51,59.5,60.51,57.61
2008-10-31 00:00:00,59.0,60.14,60.29,57.03
2008-11-01 00:00:00,58.0,59.8,60.84,58.0
2008-11-05 00:00:00,60.39,58.97,62.25,58.65
2008-11-06 00:00:00,58.8,58.3,59.74,55.0
2008-11-07 00:00:00,56.01,57.28,57.97,56.0
2008-11-10 00:00:00,58.0,56.49,59.8,55.7
2008-11-11 00:00:00,56.21,56.5,56.5,52.58
2008-11-13 00:00:00,55.09,54.34,55.09,42.55
2008-11-14 00:00:00,55.0,53.0,55.0,50.91
2008-11-17 00:00:00,53.0,53.0,59.0,50.02
2008-11-18 00:00:00,51.46,52.5,53.0,49.02
2008-11-19 00:00:00,52.0,52.25,52.3,49.0
2008-11-20 00:00:00,49.21,50.15,51.5,48.0
